timestep	day	time	daytime	847	808	830	792	845	811	828	793	846	810	827	791	853	785	829	795	857	812	826	794	852	786	805	788	854	809	804	789	855	835	801	820
714	day_3	23:00	day	0.5498206167494734	0.4757721014120336	0.3146760681788988	0.7279420632059084	0.5418935718553746	0.4853474655037257	0.3842326061202287	0.4513420280605623	0.4799183431603692	0.5308942922665533	0.339638988567297	0.3596222459935588	0.4170645618687232	0.5076703827073605	0.3830096799860432	0.45204454607510436	0.40949177387511765	0.3732443867766144	0.4232769567674815	0.5387483872213905	0.5505026752902982	0.4594366010244178	0.5062411925782204	0.6551591315088585	0.6171550752443283	0.5885405213610646	0.3948365445898767	0.655442360478157	0.5365751648954529	0.5536169063266565	0.44446054405812685	0.5449751984235276
715	day_3	23:05	day	0.5134538566359168	0.4168767412685231	0.20793999898599552	0.6920191118987103	0.591	0.45896652450210484	0.3500316483906883	0.5677136790687041	0.5477537990622329	0.4800459598182067	0.45930490248230715	0.4582801651652585	0.6011177550847611	0.46500278703052045	0.4807755048234034	0.43625725546598565	0.5027732707354372	0.46108721133366326	0.46852142621146137	0.5517486677046268	0.5387953529273719	0.6253290551042279	0.49905599911582516	0.5872641796781809	0.6293663064332462	0.6083744584661271	0.2706750080427144	0.6683696146113816	0.4968612701418694	0.5260529769494976	0.46621600540572206	0.49275816761751273
716	day_3	23:10	day	0.5048733520227113	0.4469080576551478	0.38456386670321047	0.5116581665596948	0.5774287946549822	0.5493363070044273	0.30320412893616283	0.5265550067107964	0.5311045281142076	0.4680720036646666	0.3689895772847562	0.37634306497475634	0.6524703456255648	0.4736436616461774	0.508257895940353	0.4906387417023158	0.49626908032163053	0.48937683058925646	0.4440933159307364	0.5757489481878633	0.5019910576087281	0.5435672162001187	0.48295092402707707	0.6063343728365833	0.5823813049177092	0.5577103842965291	0.31324808568951884	0.6401848073056908	0.5415376396987994	0.5396189328102711	0.45924810530824006	0.4622061406493313
717	day_3	23:15	day	0.5020870965223602	0.5084601391167294	0.5409278066680052	0.6176883956124362	0.5375242416122075	0.41287081194641506	0.4450475044238006	0.5876078974967656	0.5161344592049923	0.49546281961362837	0.4223205365551729	0.4905174129777291	0.3976541997055078	0.4805133030683905	0.43626673013059425	0.43265978768052427	0.4744076905719061	0.4074653435023413	0.4697029940283223	0.596249368912718	0.5297131126360031	0.5375672162001187	0.4466520574184739	0.6004156588914081	0.5437153822837894	0.5299381348906574	0.4272307734330583	0.621469355563251	0.517220605073845	0.5358323845022656	0.4758660276784905	0.5182150635826203
718	day_3	23:20	day	0.5128469843860923	0.4902371584846021	0.37842956805135675	0.5390520058663449	0.5444256263919602	0.45573807334730054	0.35936081712406126	0.600048658936315	0.5594406761266882	0.5096712495113392	0.40866296081235776	0.5535397873386924	0.6058850097151616	0.4260744741981065	0.42462652636969656	0.3947022886567224	0.5079118466073281	0.5541565246532405	0.4321972339710913	0.5784366059596838	0.5336103494072088	0.550419949112565	0.43718709186162463	0.5986088743171379	0.5684846884139282	0.580868492290109	0.4354307722190637	0.6627189829089427	0.5343170346249545	0.5466077390878046	0.4300142666233413	0.48727647007593283
719	day_3	23:25	day	0.4437231398155006	0.44816283160722636	0.4060418153155353	0.5121558739955329	0.497198663745558	0.46644061230852063	0.3900965626131443	0.5767750335539817	0.5672914820798426	0.5330006284611061	0.4125547835025745	0.42196334267540303	0.5364789494783275	0.43453990920517155	0.4896912729051365	0.35919166341267283	0.529957992726779	0.5388255776569333	0.44012903128916303	0.5583694253956756	0.5269955288043641	0.4470947112328736	0.3405360953851012	0.6746112217328392	0.5642667609302899	0.5905828540373169	0.434517309221474	0.6051613433870997	0.5295997274601673	0.536334169691075	0.4476999554544631	0.4219444951768713
720	day_3	23:30	day	0.48134039247693755	0.45864058619143205	0.48949242839013024	0.48763638974609125	0.6165163855945586	0.5420258675441264	0.4021582419534416	0.5958653032336605	0.5789335394093006	0.5392122402273631	0.3638883484518022	0.5291939068483414	0.5690738734079679	0.43250807378055595	0.3925939714017421	0.367	0.4522479047930967	0.6616576635352344	0.42060437704277664	0.6059252463886077	0.503851205737405	0.4301011285765317	0.4587953215355202	0.7015898070340427	0.5315718210192489	0.49420459553066276	0.43299423127117087	0.5908254726320856	0.5571112128907963	0.5579933418343729	0.4273464110713962	0.42534588631885023
721	day_3	23:35	day	0.44672033640880365	0.4406224937906291	0.33310925057393903	0.5258294556305786	0.6481689746329211	0.49935068778437697	0.3825158241953442	0.5550155118922597	0.5678733696230124	0.5555032800182279	0.34833252267770326	0.49737303865982113	0.3726568427519356	0.6080001149244021	0.4404625423336537	0.36	0.4377563371882871	0.604783924521364	0.4454983859825375	0.5531824688319462	0.4447542327816875	0.5585403297200713	0.47239472966728424	0.5921592925543793	0.5326018179881751	0.481810782041597	0.4446730770398072	0.6332599072834681	0.5175803980144045	0.7108583423248176	0.46767498886361575	0.4642061406493313
722	day_3	23:40	day	0.49649340809084525	0.4381486537547515	0.44943661358476295	0.5272545558984365	0.4038153133317811	0.6120809142119462	0.36491139724118	0.5107045076162171	0.5641422880329969	0.5388661271743957	0.365442958242456	0.48896045869792154	0.6145182527487472	0.5532793069739999	0.4997310894665924	0.34151082975394015	0.4424411795039751	0.6208099577310948	0.4061594455927804	0.6369255268718441	0.5854164034957737	0.4487387696485982	0.4432233824906935	0.5675547909776019	0.510310503977244	0.5679497124223901	0.433517309221474	0.6262833712020592	0.577322267743906	0.3937482393334202	0.4891141329867307	0.49174228897432937
723	day_3	23:45	day	0.4604143051809883	0.4105080675633194	0.448833127448852	0.5101775072056345	0.5611470984446624	0.5241107498653961	0.38445569862059	0.45737586818837905	0.4762463547401265	0.5426646894748834	0.35077374380095194	0.5158208681885204	0.71483015761917	0.5176915297075029	0.40635180784466307	0.3698085410972177	0.42753781685941433	0.6103208591072702	0.45551935319157716	0.6064788235156482	0.7779829946024166	0.33367979645025986	0.4226636148171137	0.6688564951734456	0.620094808591846	0.5862586831487996	0.3606923142292018	0.6066271677838477	0.5211980922211704	0.5569433565477107	0.5150229605352452	0.4687016087546736
724	day_3	23:50	day	0.42846704045422623	0.4560704123290476	0.4777319745612464	0.5274476217829239	0.5572300447228827	0.5492075365146363	0.3895648823846879	0.5665916778513272	0.5504254798777568	0.5724886671607248	0.5369956572019818	0.5193292056224639	0.6405240918015873	0.4841968164575384	0.4204349495615232	0.35010645695038595	0.47102941884260857	0.5889472827908275	0.4579055290542228	0.6399831710058131	0.5633381947075606	0.4244272517450536	0.46630601323617715	0.6063321864664029	0.5406324411603187	0.5485712765055841	0.40530384804487624	0.5233866433204315	0.550881057596216	0.5947875134872262	0.5409317880837596	0.36255174525612877
725	day_3	23:55	day	0.42946704045422623	0.42099069056250626	0.45891627779194916	0.5543038968498883	0.5472362950623851	0.6105517797377107	0.34112659356275327	0.5818977425245372	0.5986643133945974	0.5255162037917762	0.33786194423985116	0.49688756766006886	0.6475971357695783	0.4953457648537514	0.537237564761724	0.34502145499798964	0.4775630280990239	0.6212736739348993	0.36876059460063204	0.5084948110601257	0.49987795864038764	0.47628396779032844	0.4424274469825662	0.6174361414506351	0.6256113725843528	0.5330770652714506	0.35457884637563364	0.5798457189459062	0.6359363205351763	0.5579642962238127	0.4550142666233413	0.4005329862058666
726	day_3	0:00	day	0.4463008410220091	0.39730461013197466	0.4866377756300666	0.583	0.5939452233428116	0.5354525166364912	0.37006963919462155	0.5504407614395495	0.5777613202855189	0.4496646894748834	0.27673431119494624	0.48761267837654515	0.48902123315191454	0.4800771463042248	0.49902952876933915	0.3781489579265841	0.47881934809811866	0.5202733485400439	0.3738264872524787	0.547246283597117	0.5546415735058274	0.557663144538407	0.34669800704695325	0.6108915112298863	0.6236030703946102	0.4758797150015379	0.4349692314229202	0.5338480730569081	0.596468956119316	0.40736061010323715	0.41204993318169464	0.3429253135585302
727	day_3	0:05	day	0.4358761554294083	0.398212190853796	0.3835563408818309	0.5199393982910152	0.5304021876188258	0.5173075454445278	0.3848418217220947	0.5530119877957841	0.5865000769011797	0.5150108025278508	0.2881830019307863	0.47279181018802485	0.5504281228287253	0.48269152970750284	0.4304823911169496	0.35502145499798965	0.4237563028099024	0.5605157826232663	0.30314653345308035	0.5579985975838178	0.6274897013958706	0.6392777163549624	0.39260761570128844	0.5291456911967348	0.6688749217245978	0.5110644232788065	0.4264596158632094	0.5155638383610801	0.5559019787454347	0.4722760784699545	0.430580249756295	0.40759832714596844
728	day_3	0:10	day	0.4592537125621651	0.38215987092555126	0.3663667992895637	0.6606512037234817	0.5550015625848757	0.5148161828423893	0.32886091263736567	0.4993906869968774	0.582962855290648	0.4949065875789953	0.3859789808575917	0.4715459789049966	0.533300503244735	0.4818111998608165	0.4991061356936356	0.36429791585316823	0.41163445421485356	0.5526576635352343	0.33565851256996404	0.6003112202952336	0.48246287422205464	0.527944678117906	0.40799938602739294	0.5660903536265878	0.6549093828900041	0.4517983174591049	0.41136538519903587	0.5696374477216242	0.5662549468635866	0.6727009553703289	0.408032099902518	0.3544476913197658
729	day_3	0:15	day	0.4266928317958384	0.337512459044974	0.41391275502524605	0.6549100575432382	0.5543755805826694	0.499363666205898	0.4451694366899245	0.6065747504527104	0.5908432847298684	0.518	0.41121270666923115	0.4451148242441845	0.6227865524223692	0.5020851626225797	0.49343410376572133	0.3678939520693953	0.37778575603089565	0.5526999674605145	0.5820050640446119	0.6418743338523134	0.6405138161439715	0.46146072147705136	0.4117263135911694	0.47881787747069265	0.6696809211183831	0.5097905399678991	0.4206923081592287	0.5341736638741457	0.6294771436408876	0.5880529769494975	0.40272848870114575	0.32701756415452526
730	day_3	0:20	day	0.4195849744502531	0.5307290909212826	0.40774883337584733	0.4958952435658477	0.5058873215158721	0.4837100576160733	0.27403979927162136	0.5384710774708905	0.5898881044648657	0.5313461130529674	0.40243931029212066	0.46428966432038543	0.6016817031167523	0.4972075048820117	0.4755057484941938	0.35563833268253453	0.43619758544903153	0.5278997722236013	0.5505801817988119	0.6278650779055107	0.631437440396513	0.31582014846927886	0.42297694168412847	0.40842909920353176	0.6331550752443283	0.6161154204970238	0.3944346160149587	0.6048175468053111	0.5800507168328846	0.5242720255027254	0.4107142220778044	0.3580562771507865
731	day_3	0:25	day	0.5197583342797982	0.45371491306880785	0.37064825235319554	0.5041437249330355	0.5401737054808188	0.5278377540123138	0.3811156535284153	0.5605028090085886	0.5914032238126175	0.4666144871652818	0.42677617576784216	0.4269962003379492	0.7155717224447773	0.4436383174339408	0.48244330135643143	0.32244687377975234	0.5014160713995195	0.5107683045955255	0.5431993069909755	0.5550467052877476	0.5714280583127606	0.45691397441332193	0.443582435501516	0.4399160444384325	0.6165236137758147	0.4846789195114022	0.3879057693358265	0.6506025268097557	0.5482451676385592	0.4989235743011755	0.4496749888636158	0.4300603524536021
732	day_3	0:30	day	0.49977473811239226	0.4228474316969204	0.41011743983725274	0.519	0.5353442857918863	0.45939457595289845	0.317693220739593	0.39566148136649637	0.5884776670336809	0.4442791766401653	0.37877687061552506	0.47142925482978665	0.565698789068783	0.4417554304055382	0.4686049859947968	0.32146812426785143	0.4844495947099732	0.4884995119077169	0.5679453904524179	0.5747366069254596	0.5536094700222484	0.5002431954258421	0.4901189213745526	0.609072218483062	0.5740689223308125	0.5203160385770078	0.3579269253881821	0.677246409740921	0.5778921995204073	0.53274273859736	0.4524462774347855	0.4261941964529371
733	day_3	0:35	day	0.5046788147623535	0.4490161351266389	0.3885308125159428	0.6396208310672383	0.5466572767929894	0.4769370171135332	0.305547599937105	0.4848321415201883	0.5799029931090784	0.4404119888429207	0.3779991314403964	0.47153978733869245	0.6677541941247589	0.2345697620700814	0.4710900399098928	0.36631916634126727	0.4472689084297072	0.4231770258261698	0.591051381512657	0.6487427775566614	0.5263257347764466	0.4942893339368641	0.4459328904548785	0.661277942081346	0.5117297545650348	0.553451168917274	0.3763500039454825	0.6044860707105686	0.5435442355169149	0.5328430956351219	0.3728401701769053	0.4760396261799453
734	day_3	0:40	day	0.5517451504614888	0.39937359166104275	0.40417325464262	0.6570208885086392	0.4747965192200029	0.5319532178157056	0.4094668296815367	0.44908602316060753	0.5100973144956402	0.403821856440144	0.33599461493045735	0.49212340771474217	0.5716185236479904	0.510438943794686	0.47117088222907544	0.38851123877372135	0.42888235900795024	0.4257243736959683	0.5325739627391592	0.6673697058789121	0.577851205737405	0.5680947112328735	0.4315711015875479	0.6112971704099621	0.5763468437523029	0.508629164164248	0.3664288533561027	0.617872400469268	0.4527505152596568	0.492916433545938	0.5084672319144286	0.5068086839541417
735	day_3	0:45	day	0.4778166763664301	0.38005623447657283	0.411	0.5204243555663954	0.6721470553513916	0.573487394492815	0.4107405341367848	0.4286607736133179	0.5625525716618224	0.5289838943579056	0.38110939329322835	0.4656503198475982	0.5251166491647921	0.48479539707291075	0.4512237683756588	0.4644270548608876	0.431176478677267	0.34957142871039704	0.4548771877704897	0.6766238430066496	0.5941818514019679	0.4814544700416854	0.4382248339205794	0.6432180707253176	0.5308382284609514	0.6227642945045141	0.2754423218166682	0.6057145882486712	0.4484550887967969	0.5136744188329936	0.5216892554869571	0.456121899802941
736	day_3	0:50	day	0.709797469127139	0.38773300546961076	0.39135755787332277	0.5481560175990348	0.4778246888410349	0.5532830802588301	0.39458073841780017	0.5885324319561681	0.577664620999316	0.3727587303569942	0.3689965257615854	0.49247308786714394	0.6915272878079995	0.5091410470022601	0.4712257043728675	0.4416841058169826	0.4478319365287311	0.5040878621233741	0.4682108271054375	0.6451872370469659	0.6262837352458017	0.5258718190351286	0.44492596731197626	0.5482033761825831	0.47590938289000406	0.5015520988927974	0.44727500440073054	0.6268040492627641	0.6924660017166963	0.4857467915645891	0.4573678110064082	0.4296917726377004
737	day_3	0:55	day	0.41348189070288643	0.40046209639089336	0.4136145347239936	0.531977622088436	0.533132992087511	0.5770510785584961	0.3704224964643586	0.6667870213497659	0.5730448197349974	0.5068991632190543	0.38544278453053527	0.4858775764317139	0.6686072767487999	0.4114975002804848	0.5036322153664584	0.3936863554257794	0.4578571477683407	0.4112766028128576	0.44690760207410707	0.5851872370469658	0.5756885581954219	0.5443059858487169	0.4421197588318314	0.6181694533112324	0.537241228157844	0.5927760494463987	0.3810269308511579	0.5916080985255282	0.6217680239976717	0.452554762138307	0.5332124387498868	0.47899107706671096
738	day_3	1:00	day	0.585797469127139	0.43032957776278075	0.4055029051132591	0.5124166480287199	0.6058982596100014	0.5012064624210859	0.3638259656889824	0.4592799658221061	0.5703511904590527	0.49635161246657444	0.3843325226777033	0.5472210650178115	0.656	0.49813303068390524	0.36337516522190727	0.5401951400808134	0.43952102082580286	0.6638997722236013	0.4412675096729038	0.5748119215033248	0.5438105252842009	0.6530371210482422	0.4670559991158251	0.6013875240365499	0.5342584587405472	0.5697219618282618	0.47986923809989057	0.5818747545802698	0.48865362769996357	0.5739016694458526	0.48033571110389023	0.47517241613956984
739	day_3	1:05	day	0.4898370205820675	0.36516770002220744	0.4268715115746645	0.5068476792243245	0.5288419203679374	0.5497845272667167	0.31383703307439287	0.48724471018793225	0.5954257874824755	0.5368207958172952	0.35099739432118904	0.4976822618255751	0.6079933315071832	0.49300534421223663	0.4286380233580842	0.49457948945561214	0.4047142955366813	0.6550631304930649	0.47639239492229835	0.6024978963757266	0.5664982040946622	0.5467028657057708	0.45805873497233335	0.57612990346891	0.5548615291351573	0.5837992045098642	0.4162673107389673	0.598558816577344	0.5199984082965441	0.5575328572829842	0.4547050827105316	0.4590594392699179
