"";"RestingMetabolicRate";"Animal";"Time"
"4240";0,144065120250971;"6838";82,1666666666667
"4241";0,140839096390004;"6838";82,1666666666667
"4242";0,116550801284488;"6838";82,1666666666667
"4243";0,073918612824561;"6838";82,3333333333333
"4244";0,0885739951920804;"6838";82,3333333333333
"4245";0,0963647994240757;"6838";82,3333333333333
"4246";0,100510038775075;"6838";82,3333333333333
"4247";0,106874610933032;"6838";82,3333333333333
"4248";0,103637707807254;"6838";82,3333333333333
"4249";0,107023893260107;"6838";82,5
"4250";0,107476454793661;"6838";82,5
"4251";0,110333815613722;"6838";82,5
"4252";0,11030082654706;"6838";82,5
"4253";0,11114551170773;"6838";82,5
"4254";0,0820984007157573;"6838";82,5
"4255";0,0781633507258681;"6838";82,5
"4256";0,0778671624921823;"6838";82,5
"4257";0,0769456576981202;"6838";82,5
"4258";0,0746779559667966;"6838";82,5
"4259";0,0664019539684583;"6838";82,5
"4260";0,0778370047361359;"6838";82,5
"4261";0,0944883704355877;"6838";82,6666666666667
"4262";0,0980082793981879;"6838";82,6666666666667
"4263";0,098282615942707;"6838";82,6666666666667
"4264";0,0929465551139154;"6838";82,6666666666667
"4265";0,0901889248818173;"6838";82,6666666666667
"4266";0,0851524926685489;"6838";82,6666666666667
"4267";0,0470292870738106;"6838";83,8333333333333
"4268";0,0379654068914403;"6838";83,8333333333333
"4269";0,0511935721495581;"6838";83,8333333333333
"4270";0,0552749208558349;"6838";83,8333333333333
"4271";0,0613802047561232;"6838";83,8333333333333
"4272";0,0671275072773995;"6838";83,8333333333333
"4273";0,071926105782801;"6838";83
"4274";0,072537851257521;"6838";83
"4275";0,0741582631095669;"6838";83
"4276";0,090689990984285;"6838";83
"4277";0,0921288667086493;"6838";83
"4278";0,0903053376674643;"6838";83
"4279";0,0779132761815023;"6838";83
"4280";0,080063314987251;"6838";83
"4281";0,080063314987251;"6838";83
"4282";0,0789957065253525;"6838";83
"4283";0,0773428318456533;"6838";83
"4284";0,0750805893505391;"6838";83
"4285";0,0749370051800318;"6838";83,1666666666667
"4286";0,0675665554340991;"6838";83,1666666666667
"4287";0,0661340187670157;"6838";83,1666666666667
"4288";0,0601660678710777;"6838";83,1666666666667
"4289";0,0503941370727605;"6838";83,1666666666667
"4290";0,0682301429477509;"6838";83,1666666666667
"4291";0,0688953853637612;"6838";83,3333333333333
"4292";0,0692011543303624;"6838";83,3333333333333
"4293";0,0826357220130723;"6838";83,3333333333333
"4294";0,0821090428469157;"6838";83,3333333333333
"4295";0,0942132997654721;"6838";83,3333333333333
"4296";0,0915390334209775;"6838";83,3333333333333
"4297";0,0889967354494305;"6838";83,3333333333333
"4298";0,0902519282053436;"6838";83,3333333333333
"4299";0,0906794173775311;"6838";83,3333333333333
"4300";0,0731054658544053;"6838";83,3333333333333
"4301";0,064649861753654;"6838";83,3333333333333
"4302";0,0648389910177761;"6838";83,3333333333333
"4303";0,0743265614008313;"6838";83,5
"4304";0,0776772875899418;"6838";83,5
"4305";0,0733158543027648;"6838";83,5
"4306";0,0748617366594711;"6838";83,5
"4307";0,0763850230630923;"6838";83,5
"4308";0,0795473363870191;"6838";83,5
"4309";0,0789458020185851;"6838";83,6666666666667
"4310";0,0728167442368883;"6838";83,6666666666667
"4311";0,0682780935306241;"6838";83,6666666666667
"4312";0,0683634009793007;"6838";83,6666666666667
"4313";0,0534514006556406;"6838";83,6666666666667
"4314";0,0486814429666531;"6838";83,6666666666667
"4315";0,0830043354371064;"6838";83,6666666666667
"4316";0,0826143329719153;"6838";83,6666666666667
"4317";0,0906103400189594;"6838";83,6666666666667
"4318";0,0916691794498966;"6838";83,6666666666667
"4319";0,0922236321108819;"6838";83,6666666666667
"4320";0,092350941270383;"6838";83,6666666666667
"4321";0,0891276914835491;"6838";84,8333333333333
"4322";0,0902840261712055;"6838";84,8333333333333
"4323";0,0935294779587298;"6838";84,8333333333333
"4324";0,094180350540805;"6838";84,8333333333333
"4325";0,0490939582907902;"6838";84,8333333333333
"4326";0,0579166078635059;"6838";84,8333333333333
"4327";0,0588651620754886;"6838";84
"4328";0,0591284322186847;"6838";84
"4329";0,0594141551006217;"6838";84
"4330";0,0605547128259528;"6838";84
"4331";0,060679594832425;"6838";84
"4332";0,0468999418196337;"6838";84
"4333";0,0610871795094719;"6838";84,1666666666667
"4334";0,0641472796773015;"6838";84,1666666666667
"4335";0,0698719534615388;"6838";84,1666666666667
"4336";0,0639876406434671;"6838";84,1666666666667
"4337";0,060554642914612;"6838";84,1666666666667
"4338";0,0720684175691925;"6838";84,1666666666667
"4339";0,0664446949788554;"6838";84,1666666666667
"4340";0,0772590582728092;"6838";84,1666666666667
"4341";0,0752791843026317;"6838";84,1666666666667
"4342";0,0731864837515789;"6838";84,1666666666667
"4343";0,074077951246234;"6838";84,1666666666667
"4344";0,074349548339354;"6838";84,1666666666667
"4345";0,0767742817389729;"6838";84,3333333333333
"4346";0,0599474977023384;"6838";84,3333333333333
"4347";0,0621644804136032;"6838";84,3333333333333
"4348";0,0608823610912744;"6838";84,3333333333333
"4349";0,0648540294620473;"6838";84,3333333333333
"4350";0,0520718010706298;"6838";84,3333333333333
"4351";0,0469129537873483;"6838";84,5
"4352";0,0469376549156818;"6838";84,5
"4353";0,0486802226339462;"6838";84,5
"4354";0,0527621153216006;"6838";84,5
"4355";0,0593775778850644;"6838";84,5
"4356";0,0657675117658991;"6838";84,5
"4357";0,0523780790888788;"6838";84,5
"4358";0,0906366214649361;"6838";84,5
"4359";0,0968159273741112;"6838";84,5
"4360";0,0974385593232509;"6838";84,5
"4361";0,097630346584344;"6838";84,5
"4362";0,0983259124500315;"6838";84,5
"4363";0,100823107518964;"6838";84,6666666666667
"4364";0,101954897280596;"6838";84,6666666666667
"4365";0,0952628858063147;"6838";84,6666666666667
"4366";0,0857107831595682;"6838";84,6666666666667
"4367";0,0918023296244907;"6838";84,6666666666667
"4368";0,0781252000934291;"6838";84,6666666666667
"4369";0,0715649447929776;"6838";84,8333333333333
"4370";0,070507389323302;"6838";84,8333333333333
"4371";0,0709288156483373;"6838";84,8333333333333
"4372";0,0853986913964993;"6838";84,8333333333333
"4373";0,0903509831182876;"6838";84,8333333333333
"4374";0,0919817025923278;"6838";84,8333333333333
"4375";0,0935054170015;"6838";85
"4376";0,096138432821262;"6838";85
"4377";0,0971299877313729;"6838";85
"4378";0,119373394099705;"6838";85
"4379";0,132621499879297;"6838";85
"4380";0,132510846616205;"6838";85
"4381";0,135118741936992;"6838";85
"4382";0,123083831245133;"6838";85
"4383";0,112759069160987;"6838";85
"4384";0,111935113306941;"6838";85
"4385";0,116168372195124;"6838";85
"4386";0,118555987519168;"6838";85
"4387";0,119547992490333;"6838";85,1666666666667
"4388";0,0942749016817588;"6838";85,1666666666667
"4389";0,0850270621433846;"6838";85,1666666666667
"4390";0,0848868425936576;"6838";85,1666666666667
"4391";0,0774932799094261;"6838";85,1666666666667
"4392";0,0790792332838516;"6838";85,1666666666667
"4393";0,071298069721205;"6838";85,3333333333333
"4394";0,0692319453167585;"6838";85,3333333333333
"4395";0,0732711854225927;"6838";85,3333333333333
"4396";0,0736766784814527;"6838";85,3333333333333
"4397";0,0739292379569999;"6838";85,3333333333333
"4398";0,0667776893196025;"6838";85,3333333333333
"4399";0,0634434479208568;"6838";85,3333333333333
"4400";0,0660628247282648;"6838";85,3333333333333
"4401";0,0666941202007534;"6838";85,3333333333333
"4402";0,0650119218307742;"6838";85,3333333333333
"4403";0,0601523444948116;"6838";85,3333333333333
"4404";0,0547354470570751;"6838";85,3333333333333
"4405";0,0596649801467757;"6838";85,5
"4406";0,0591937272981899;"6838";85,5
"4407";0,0891304055480894;"6838";85,5
"4408";0,0878361402484486;"6838";85,5
"4409";0,0881012927296087;"6838";85,5
"4410";0,101852393160284;"6838";85,5
"4411";0,100628228308705;"6838";85,6666666666667
"4412";0,105315548004945;"6838";85,6666666666667
"4413";0,108101033958917;"6838";85,6666666666667
"4414";0,133092944168735;"6838";85,6666666666667
"4415";0,163644739754256;"6838";85,6666666666667
"4416";0,171266149730818;"6838";85,6666666666667
"4417";0,157870834516102;"6838";85,6666666666667
"4418";0,154223615898684;"6838";85,6666666666667
"4419";0,153027411517707;"6838";85,6666666666667
"4420";0,150350688725041;"6838";85,6666666666667
"4421";0,148980432543961;"6838";85,6666666666667
"4422";0,149609669085048;"6838";85,6666666666667
"4423";0,161151127601851;"6838";86,8333333333333
"4424";0,112401687015273;"6838";86,8333333333333
"4425";0,0853337646158978;"6838";86,8333333333333
"4426";0,0832537309889072;"6838";86,8333333333333
"4427";0,0817077958553711;"6838";86,8333333333333
"4428";0,0874281039040633;"6838";86,8333333333333
"4429";0,0918358924482102;"6838";86
"4430";0,0760361908797911;"6838";86
"4431";0,0735142066971839;"6838";86
"4432";0,169808691253183;"6838";86
"4433";0,167472489836076;"6838";86
"4434";0,161349973989058;"6838";86
"4435";0,161630911942228;"6838";86
"4436";0,160748642106735;"6838";86
"4437";0,158476498465584;"6838";86
"4438";0,156056479282608;"6838";86
"4439";0,154395701420217;"6838";86
"4440";0,148695518057676;"6838";86
"4441";0,155449661807181;"6838";86,1666666666667
"4442";0,102173504542042;"6838";86,1666666666667
"4443";0,0699650712444408;"6838";86,1666666666667
"4444";0,0696146559703038;"6838";86,1666666666667
"4445";0,0794664679282571;"6838";86,1666666666667
"4446";0,103080519905716;"6838";86,1666666666667
"4447";0,103410293916711;"6838";86,3333333333333
"4448";0,102418594662673;"6838";86,3333333333333
"4449";0,0981392703818437;"6838";86,3333333333333
"4450";0,0996537773936905;"6838";86,3333333333333
"4451";0,101044454821514;"6838";86,3333333333333
"4452";0,0911331748208958;"6838";86,3333333333333
"4453";0,0900809931412428;"6838";86,5
"4454";0,0924825750996824;"6838";86,5
"4455";0,0936910712465688;"6838";86,5
"4456";0,0776179352026105;"6838";86,5
"4457";0,0773251841193841;"6838";86,5
"4458";0,0799902072196231;"6838";86,5
"4459";0,0822434170992619;"6838";86,5
"4460";0,0814722234959152;"6838";86,5
"4461";0,0831979158065513;"6838";86,5
"4462";0,0787119983896863;"6838";86,5
"4463";0,0721923071621584;"6838";86,5
"4464";0,0644073413537704;"6838";86,5
"4465";0,0507427290746094;"6838";86,6666666666667
"4466";0,0508021684764765;"6838";86,6666666666667
"4467";0,0507850549052997;"6838";86,6666666666667
"4468";0,0702851159592985;"6838";86,6666666666667
"4469";0,068798416386482;"6838";86,6666666666667
"4470";0,0694501587250756;"6838";86,6666666666667
"4471";0,072641712431618;"6838";86,8333333333333
"4472";0,0703846398816669;"6838";86,8333333333333
"4473";0,0701568897491375;"6838";86,8333333333333
"4474";0,0743876384352436;"6838";86,8333333333333
"4475";0,0729182237574074;"6838";86,8333333333333
"4476";0,0656347208563857;"6838";86,8333333333333
"4477";0,0646567909520816;"6838";87,8333333333333
"4478";0,0562513959982689;"6838";87,8333333333333
"4479";0,0616632388010803;"6838";87,8333333333333
"4480";0,0560038442456034;"6838";87,8333333333333
"4481";0,0554227654500137;"6838";87,8333333333333
"4482";0,0856701810029148;"6838";87,8333333333333
"4483";0,0889779348809194;"6838";87
"4484";0,0835650243977632;"6838";87
"4485";0,0847237828578498;"6838";87
"4486";0,0828805959919906;"6838";87
"4487";0,0759633498449028;"6838";87
"4488";0,0760104172595658;"6838";87
"4489";0,0756209921657774;"6838";87,1666666666667
"4490";0,0814424846746953;"6838";87,1666666666667
"4491";0,0841386285534657;"6838";87,1666666666667
"4492";0,0493735139923825;"6838";87,1666666666667
"4493";0,0475032992321735;"6838";87,1666666666667
"4494";0,0450498966010898;"6838";87,1666666666667
"4495";0,0497083406724751;"6838";87,1666666666667
"4496";0,0618462973337423;"6838";87,1666666666667
"4497";0,0699324114798798;"6838";87,1666666666667
"4498";0,0697602834879942;"6838";87,1666666666667
"4499";0,067781431587211;"6838";87,1666666666667
"4500";0,0670175970650094;"6838";87,1666666666667
"4501";0,0772204658171577;"6838";87,3333333333333
"4502";0,0703532629842568;"6838";87,3333333333333
"4503";0,070309948656391;"6838";87,3333333333333
"4504";0,077603618437974;"6838";87,3333333333333
"4505";0,0695731239332522;"6838";87,3333333333333
"4506";0,064413709915777;"6838";87,3333333333333
"4507";0,0719961688464465;"6838";87,5
"4508";0,071782319278616;"6838";87,5
"4509";0,072626511452475;"6838";87,5
"4510";0,072986474986392;"6838";87,5
"4511";0,0649263515338974;"6838";87,5
"4512";0,0662078509395046;"6838";87,5
"4513";0,0851576117839225;"6838";87,6666666666667
"4514";0,0758929722618755;"6838";87,6666666666667
"4515";0,076085010272947;"6838";87,6666666666667
"4516";0,0770244875109048;"6838";87,6666666666667
"4517";0,071120981707071;"6838";87,6666666666667
"4518";0,072728706723489;"6838";87,6666666666667
"4519";0,0720222553203417;"6838";87,6666666666667
"4520";0,0746984333455403;"6838";87,6666666666667
"4521";0,0781916140545665;"6838";87,6666666666667
"4522";0,0807828630205037;"6838";87,6666666666667
"4523";0,0634599338277539;"6838";87,6666666666667
"4524";0,0774932947523135;"6838";87,6666666666667
"4525";0,0816734761834323;"6838";88,8333333333333
"4526";0,0816925275121251;"6838";88,8333333333333
"4527";0,0827041174250182;"6838";88,8333333333333
"4528";0,0810354004232155;"6838";88,8333333333333
"4529";0,0753760820576688;"6838";88,8333333333333
"4530";0,0773022141597365;"6838";88,8333333333333
"4531";0,0842826135389871;"6838";88
"4532";0,0812255568881993;"6838";88
"4533";0,0798777667294812;"6838";88
"4534";0,0733143924158272;"6838";88
"4535";0,0682833735416842;"6838";88
"4536";0,068256252332807;"6838";88
"4537";0,0680139832425797;"6838";88
"4538";0,0654477494806549;"6838";88
"4539";0,0677484252065891;"6838";88
"4540";0,0773104707209068;"6838";88
"4541";0,0901896244693088;"6838";88
"4542";0,0892268591879734;"6838";88
"4543";0,101711637239049;"6838";88,1666666666667
"4544";0,101623309996632;"6838";88,1666666666667
"4545";0,0864102543308733;"6838";88,1666666666667
"4546";0,0805695726680679;"6838";88,1666666666667
"4547";0,0844339329712778;"6838";88,1666666666667
"4548";0,0860301197557374;"6838";88,1666666666667
"4549";0,101870498954502;"6838";88,3333333333333
"4550";0,108104531111833;"6838";88,3333333333333
"4551";0,107846360260556;"6838";88,3333333333333
"4552";0,109820936679225;"6838";88,3333333333333
"4553";0,0939005304852071;"6838";88,3333333333333
"4554";0,0965345468534851;"6838";88,3333333333333
"4555";0,0962022902868596;"6838";88,3333333333333
"4556";0,0962166231909501;"6838";88,3333333333333
"4557";0,0877257882851454;"6838";88,3333333333333
"4558";0,0905584409511278;"6838";88,3333333333333
"4559";0,0754328655978491;"6838";88,3333333333333
"4560";0,0725005869055609;"6838";88,3333333333333
"4561";0,0704434243516931;"6838";88,5
"4562";0,0741107724967;"6838";88,5
"4563";0,0700511907360606;"6838";88,5
"4564";0,0628921076956148;"6838";88,5
"4565";0,0563073511167325;"6838";88,5
"4566";0,0638575735785603;"6838";88,5
"4567";0,0485338457173706;"6838";88,6666666666667
"4568";0,0424328708032014;"6838";88,6666666666667
"4569";0,0440021482717438;"6838";88,6666666666667
"4570";0,04534960240651;"6838";88,6666666666667
"4571";0,111657982509219;"6838";88,6666666666667
"4572";0,11834115153544;"6838";88,6666666666667
"4573";0,119541741153949;"6838";88,8333333333333
"4574";0,124790022689186;"6838";88,8333333333333
"4575";0,122157629893303;"6838";88,8333333333333
"4576";0,115110932009994;"6838";88,8333333333333
"4577";0,115084572575678;"6838";88,8333333333333
"4578";0,11300127563362;"6838";88,8333333333333
"4579";0,103652876914052;"6838";89,8333333333333
"4580";0,10228016076032;"6838";89,8333333333333
"4581";0,0952432053671544;"6838";89,8333333333333
"4582";0,0705177460461099;"6838";89,8333333333333
"4583";0,0727066500808876;"6838";89,8333333333333
"4584";0,0730477088632476;"6838";89,8333333333333
"4585";0,0945254006557932;"6838";89
"4586";0,0963744055628032;"6838";89
"4587";0,097016984944712;"6838";89
"4588";0,0930403504377923;"6838";89
"4589";0,096629586038521;"6838";89
"4590";0,0968576149174104;"6838";89
"4591";0,0734297950106103;"6838";89,1666666666667
"4592";0,0793362110738936;"6838";89,1666666666667
"4593";0,080098962151419;"6838";89,1666666666667
"4594";0,0855375873493306;"6838";89,1666666666667
"4595";0,0663779326063027;"6838";89,1666666666667
"4596";0,0837116785354393;"6838";89,1666666666667
"4597";0,092411676587189;"6838";89,1666666666667
"4598";0,104030474266706;"6838";89,1666666666667
"4599";0,0905928156441;"6838";89,1666666666667
"4600";0,0876223173497676;"6838";89,1666666666667
"4601";0,0786793091440783;"6838";89,1666666666667
"4602";0,0779094733342071;"6838";89,1666666666667
"4603";0,0817329394426104;"6838";89,3333333333333
"4604";0,0910425808743422;"6838";89,3333333333333
"4605";0,0970683681145305;"6838";89,3333333333333
"4606";0,107263705931697;"6838";89,3333333333333
"4607";0,103147380956683;"6838";89,3333333333333
"4608";0,0948424233328836;"6838";89,3333333333333
"4609";0,10165869444966;"6838";89,5
"4610";0,10155019222692;"6838";89,5
"4611";0,0995941696547588;"6838";89,5
"4612";0,105710044551755;"6838";89,5
"4613";0,076309533607155;"6838";89,5
"4614";0,0954082609188563;"6838";89,5
"4615";0,101233024926022;"6838";89,5
"4616";0,0999267875485308;"6838";89,5
"4617";0,0937262994634767;"6838";89,5
"4618";0,0930225985453456;"6838";89,5
"4619";0,0832609519772241;"6838";89,5
"4620";0,0833804865611835;"6838";89,5
"4621";0,0947298308263143;"6838";89,6666666666667
"4622";0,0614882279384479;"6838";89,6666666666667
"4623";0,0616562477302302;"6838";89,6666666666667
"4624";0,0615971012075216;"6838";89,6666666666667
"4625";0,0721301709549765;"6838";89,6666666666667
"4626";0,0742645718126524;"6838";89,6666666666667
"4627";0,0741033791294009;"6838";90,8333333333333
"4628";0,0732008689035617;"6838";90,8333333333333
"4629";0,065798621705746;"6838";90,8333333333333
"4630";0,0607747335251816;"6838";90,8333333333333
