"";"HP";"Time";"Component";"Animal"
"5263";"0.3446505";"750";"CO2";"855"
"5264";"103.84255625";"760";"CO2";"855"
"5265";"109.69602";"770";"CO2";"855"
"5266";"117.76757625";"780";"CO2";"855"
"5267";"84.6298604166667";"790";"CO2";"855"
"5268";"120.7746675";"800";"CO2";"855"
"5269";"85.0623241666667";"810";"CO2";"855"
"5270";"123.957014583333";"820";"CO2";"855"
"5271";"132.11272375";"830";"CO2";"855"
"5272";"0.50356225";"840";"CO2";"855"
"5273";"143.97915375";"850";"CO2";"855"
"5274";"135.19400625";"860";"CO2";"855"
"5275";"150.228362083333";"870";"CO2";"855"
"5276";"119.33845";"880";"CO2";"855"
"5277";"104.049897916667";"890";"CO2";"855"
"5278";"137.584864166667";"900";"CO2";"855"
"5279";"94.1398929166667";"0";"O2";"835"
"5280";"75.76837875";"10";"O2";"835"
"5281";"79.56690125";"20";"O2";"835"
"5282";"79.5640633333333";"30";"O2";"835"
"5283";"96.3245675";"40";"O2";"835"
"5284";"96.3245675";"50";"O2";"835"
"5285";"89.6512354166667";"60";"O2";"835"
"5286";"0.340689";"70";"O2";"835"
"5287";"118.267165416667";"80";"O2";"835"
"5288";"100.74494125";"90";"O2";"835"
"5289";"100.74494125";"100";"O2";"835"
"5290";"80.516445";"110";"O2";"835"
"5291";"111.20886125";"120";"O2";"835"
"5292";"79.0249170833333";"130";"O2";"835"
"5293";"63.8203441666667";"140";"O2";"835"
"5294";"67.72340625";"150";"O2";"835"
"5295";"67.18582375";"160";"O2";"835"
"5296";"74.0916333333333";"170";"O2";"835"
"5297";"63.12459125";"180";"O2";"835"
"5298";"118.863765";"190";"O2";"835"
"5299";"0.36643875";"200";"O2";"835"
"5300";"85.8113604166667";"210";"O2";"835"
"5301";"0.376400416666667";"220";"O2";"835"
"5302";"55.9128658333333";"230";"O2";"835"
"5303";"76.6079966666667";"240";"O2";"835"
"5304";"59.3546216666667";"250";"O2";"835"
"5305";"63.0488941666667";"260";"O2";"835"
"5306";"95.9613141666667";"270";"O2";"835"
"5307";"0.35656975";"280";"O2";"835"
"5308";"111.060768333333";"290";"O2";"835"
"5309";"0.350511666666667";"300";"O2";"835"
"5310";"96.5935325";"310";"O2";"835"
"5311";"99.0392954166667";"320";"O2";"835"
"5312";"59.90778375";"330";"O2";"835"
"5313";"82.6370058333333";"340";"O2";"835"
"5314";"81.53861625";"350";"O2";"835"
"5315";"0.394261916666667";"360";"O2";"835"
"5316";"95.90739375";"370";"O2";"835"
"5317";"100.655923333333";"380";"O2";"835"
"5318";"89.62424625";"390";"O2";"835"
"5319";"71.92155375";"400";"O2";"835"
"5320";"88.0739329166667";"410";"O2";"835"
"5321";"102.36516";"420";"O2";"835"
"5322";"0.329731166666667";"430";"O2";"835"
"5323";"114.9561275";"440";"O2";"835"
"5324";"103.598553333333";"450";"O2";"835"
"5325";"68.2742516666667";"460";"O2";"835"
"5326";"0.33082";"470";"O2";"835"
"5327";"103.934585833333";"480";"O2";"835"
"5328";"83.8743375";"490";"O2";"835"
"5329";"87.2231370833333";"500";"O2";"835"
"5330";"104.937644583333";"510";"O2";"835"
"5331";"62.2774441666667";"520";"O2";"835"
"5332";"74.4241908333333";"530";"O2";"835"
"5333";"79.15633";"540";"O2";"835"
"5334";"71.3847241666667";"550";"O2";"835"
"5335";"71.3847241666667";"560";"O2";"835"
"5336";"75.0592470833333";"570";"O2";"835"
"5337";"75.0592470833333";"580";"O2";"835"
"5338";"68.8158304166667";"590";"O2";"835"
"5339";"0.301467833333333";"600";"O2";"835"
"5340";"92.1512083333333";"610";"O2";"835"
"5341";"77.64939625";"620";"O2";"835"
"5342";"71.0426104166667";"630";"O2";"835"
"5343";"109.28614375";"640";"O2";"835"
"5344";"0.296348";"650";"O2";"835"
"5345";"81.8164425";"660";"O2";"835"
"5346";"67.1259379166667";"670";"O2";"835"
"5347";"85.4244191666667";"680";"O2";"835"
"5348";"70.2923";"690";"O2";"835"
"5349";"111.157605";"700";"O2";"835"
"5350";"111.157605";"710";"O2";"835"
"5351";"90.297875";"720";"O2";"835"
"5352";"62.9579070833333";"730";"O2";"835"
"5353";"0.295375";"740";"O2";"835"
"5354";"65.5599291666667";"750";"O2";"835"
"5355";"0.316306083333333";"760";"O2";"835"
"5356";"94.74952375";"770";"O2";"835"
"5357";"79.0249170833333";"780";"O2";"835"
"5358";"70.7937425";"790";"O2";"835"
"5359";"87.25186375";"800";"O2";"835"
"5360";"85.631645";"810";"O2";"835"
"5361";"68.2742516666667";"820";"O2";"835"
"5362";"95.80436";"830";"O2";"835"
"5363";"92.02356";"840";"O2";"835"
"5364";"90.6487341666667";"850";"O2";"835"
"5365";"77.37487125";"860";"O2";"835"
"5366";"77.37487125";"870";"O2";"835"
"5367";"81.1003029166667";"880";"O2";"835"
"5368";"97.86937875";"890";"O2";"835"
"5369";"0.321043666666667";"900";"O2";"835"
"5370";"94.1398929166667";"0";"CO2";"835"
"5371";"75.76837875";"10";"CO2";"835"
"5372";"79.56690125";"20";"CO2";"835"
"5373";"79.5640633333333";"30";"CO2";"835"
"5374";"96.3245675";"40";"CO2";"835"
"5375";"96.3245675";"50";"CO2";"835"
"5376";"89.6512354166667";"60";"CO2";"835"
"5377";"0.340689";"70";"CO2";"835"
"5378";"118.267165416667";"80";"CO2";"835"
"5379";"100.74494125";"90";"CO2";"835"
"5380";"100.74494125";"100";"CO2";"835"
"5381";"80.516445";"110";"CO2";"835"
"5382";"111.20886125";"120";"CO2";"835"
"5383";"79.0249170833333";"130";"CO2";"835"
"5384";"63.8203441666667";"140";"CO2";"835"
"5385";"67.72340625";"150";"CO2";"835"
"5386";"67.18582375";"160";"CO2";"835"
"5387";"102.0284325";"170";"CO2";"835"
"5388";"63.12459125";"180";"CO2";"835"
"5389";"118.863765";"190";"CO2";"835"
"5390";"0.36643875";"200";"CO2";"835"
"5391";"85.8113604166667";"210";"CO2";"835"
"5392";"0.376400416666667";"220";"CO2";"835"
"5393";"55.9128658333333";"230";"CO2";"835"
"5394";"76.6079966666667";"240";"CO2";"835"
"5395";"59.3546216666667";"250";"CO2";"835"
"5396";"63.0488941666667";"260";"CO2";"835"
"5397";"95.9613141666667";"270";"CO2";"835"
"5398";"0.35656975";"280";"CO2";"835"
"5399";"109.0117925";"290";"CO2";"835"
"5400";"0.350511666666667";"300";"CO2";"835"
"5401";"96.5935325";"310";"CO2";"835"
"5402";"99.0392954166667";"320";"CO2";"835"
"5403";"59.90778375";"330";"CO2";"835"
"5404";"82.6370058333333";"340";"CO2";"835"
"5405";"81.53861625";"350";"CO2";"835"
"5406";"95.90739375";"360";"CO2";"835"
"5407";"95.90739375";"370";"CO2";"835"
"5408";"100.655923333333";"380";"CO2";"835"
"5409";"89.62424625";"390";"CO2";"835"
"5410";"71.92155375";"400";"CO2";"835"
"5411";"88.0739329166667";"410";"CO2";"835"
"5412";"102.36516";"420";"CO2";"835"
"5413";"0.329731166666667";"430";"CO2";"835"
"5414";"114.9561275";"440";"CO2";"835"
"5415";"103.598553333333";"450";"CO2";"835"
"5416";"68.2742516666667";"460";"CO2";"835"
"5417";"85.45285625";"470";"CO2";"835"
"5418";"103.934585833333";"480";"CO2";"835"
"5419";"83.8743375";"490";"CO2";"835"
"5420";"87.2231370833333";"500";"CO2";"835"
"5421";"104.937644583333";"510";"CO2";"835"
"5422";"62.2774441666667";"520";"CO2";"835"
"5423";"74.4241908333333";"530";"CO2";"835"
"5424";"79.15633";"540";"CO2";"835"
"5425";"71.3847241666667";"550";"CO2";"835"
"5426";"71.3847241666667";"560";"CO2";"835"
"5427";"0.463148";"570";"CO2";"835"
"5428";"75.0592470833333";"580";"CO2";"835"
"5429";"68.8158304166667";"590";"CO2";"835"
"5430";"0.301467833333333";"600";"CO2";"835"
"5431";"92.1512083333333";"610";"CO2";"835"
"5432";"77.64939625";"620";"CO2";"835"
"5433";"71.0426104166667";"630";"CO2";"835"
"5434";"109.28614375";"640";"CO2";"835"
"5435";"0.296348";"650";"CO2";"835"
"5436";"81.8164425";"660";"CO2";"835"
"5437";"67.1259379166667";"670";"CO2";"835"
"5438";"97.30191125";"680";"CO2";"835"
"5439";"70.2923";"690";"CO2";"835"
"5440";"68.2742516666667";"700";"CO2";"835"
"5441";"111.157605";"710";"CO2";"835"
"5442";"90.297875";"720";"CO2";"835"
"5443";"62.9579070833333";"730";"CO2";"835"
"5444";"0.295375";"740";"CO2";"835"
"5445";"65.5599291666667";"750";"CO2";"835"
"5446";"0.316306083333333";"760";"CO2";"835"
"5447";"94.74952375";"770";"CO2";"835"
"5448";"79.0249170833333";"780";"CO2";"835"
"5449";"70.7937425";"790";"CO2";"835"
"5450";"87.25186375";"800";"CO2";"835"
"5451";"85.631645";"810";"CO2";"835"
"5452";"68.2742516666667";"820";"CO2";"835"
"5453";"95.80436";"830";"CO2";"835"
"5454";"92.02356";"840";"CO2";"835"
"5455";"88.1513675";"850";"CO2";"835"
"5456";"77.37487125";"860";"CO2";"835"
"5457";"77.37487125";"870";"CO2";"835"
"5458";"81.1003029166667";"880";"CO2";"835"
"5459";"97.86937875";"890";"CO2";"835"
"5460";"0.321043666666667";"900";"CO2";"835"
"5461";"114.106953333333";"0";"O2";"801"
"5462";"94.3947841666667";"10";"O2";"801"
"5463";"74.8329666666667";"20";"O2";"801"
"5464";"98.7084175";"30";"O2";"801"
"5465";"96.00226125";"40";"O2";"801"
"5466";"76.42515375";"50";"O2";"801"
"5467";"79.68036";"60";"O2";"801"
"5468";"0.4001115";"70";"O2";"801"
"5469";"83.4645191666667";"80";"O2";"801"
"5470";"78.3032754166667";"90";"O2";"801"
"5471";"107.364005416667";"100";"O2";"801"
"5472";"98.0548858333333";"110";"O2";"801"
"5473";"65.6332516666667";"120";"O2";"801"
"5474";"65.6332516666667";"130";"O2";"801"
"5475";"81.1169829166667";"140";"O2";"801"
"5476";"78.9524633333333";"150";"O2";"801"
"5477";"73.89187875";"160";"O2";"801"
"5478";"77.1580891666667";"170";"O2";"801"
"5479";"93.37585625";"180";"O2";"801"
"5480";"80.4107470833333";"190";"O2";"801"
"5481";"97.7523870833333";"200";"O2";"801"
"5482";"92.56687625";"210";"O2";"801"
"5483";"85.00423375";"220";"O2";"801"
"5484";"67.02840625";"230";"O2";"801"
"5485";"78.477315";"240";"O2";"801"
"5486";"70.51174625";"250";"O2";"801"
"5487";"93.6033529166667";"260";"O2";"801"
"5488";"0.3162945";"270";"O2";"801"
"5489";"92.3929525";"280";"O2";"801"
"5490";"87.34951125";"290";"O2";"801"
"5491";"95.8705008333333";"300";"O2";"801"
"5492";"95.8705008333333";"310";"O2";"801"
"5493";"84.2529966666667";"320";"O2";"801"
"5494";"60.0462625";"330";"O2";"801"
"5495";"66.777685";"340";"O2";"801"
"5496";"75.55709875";"350";"O2";"801"
"5497";"71.563455";"360";"O2";"801"
"5498";"71.563455";"370";"O2";"801"
"5499";"90.2627195833333";"380";"O2";"801"
"5500";"103.38663625";"390";"O2";"801"
"5501";"60.59427";"400";"O2";"801"
"5502";"0.334712";"410";"O2";"801"
"5503";"99.2742054166667";"420";"O2";"801"
"5504";"67.5918775";"430";"O2";"801"
"5505";"67.5918775";"440";"O2";"801"
"5506";"87.3109966666667";"450";"O2";"801"
"5507";"94.7530566666667";"460";"O2";"801"
"5508";"73.5693408333333";"470";"O2";"801"
"5509";"93.11001875";"480";"O2";"801"
"5510";"99.70487375";"490";"O2";"801"
"5511";"66.68090625";"500";"O2";"801"
"5512";"65.985385";"510";"O2";"801"
"5513";"0.302892583333333";"520";"O2";"801"
"5514";"67.37590625";"530";"O2";"801"
"5515";"67.37590625";"540";"O2";"801"
"5516";"115.483864166667";"550";"O2";"801"
"5517";"102.443984583333";"560";"O2";"801"
"5518";"66.59924375";"570";"O2";"801"
"5519";"90.6063391666667";"580";"O2";"801"
"5520";"57.70567625";"590";"O2";"801"
"5521";"98.24659";"600";"O2";"801"
"5522";"70.1816791666667";"610";"O2";"801"
"5523";"0.3842655";"620";"O2";"801"
"5524";"88.63665125";"630";"O2";"801"
"5525";"72.70794625";"640";"O2";"801"
"5526";"98.4904191666667";"650";"O2";"801"
"5527";"0.42534";"660";"O2";"801"
"5528";"81.2225070833333";"670";"O2";"801"
"5529";"81.48162625";"680";"O2";"801"
"5530";"94.71060375";"690";"O2";"801"
"5531";"79.4673425";"700";"O2";"801"
"5532";"85.2279079166667";"710";"O2";"801"
"5533";"58.30928375";"720";"O2";"801"
"5534";"96.01581375";"730";"O2";"801"
"5535";"84.0549795833333";"740";"O2";"801"
"5536";"60.8218245833333";"750";"O2";"801"
"5537";"89.90189875";"760";"O2";"801"
"5538";"72.3356579166667";"770";"O2";"801"
"5539";"103.38663625";"780";"O2";"801"
"5540";"103.38663625";"790";"O2";"801"
"5541";"90.4217008333333";"800";"O2";"801"
"5542";"81.07852625";"810";"O2";"801"
"5543";"98.772705";"820";"O2";"801"
"5544";"0.346388";"830";"O2";"801"
"5545";"102.7373325";"840";"O2";"801"
"5546";"96.68857375";"850";"O2";"801"
"5547";"86.65207875";"860";"O2";"801"
"5548";"78.8207608333333";"870";"O2";"801"
"5549";"103.08326875";"880";"O2";"801"
"5550";"78.5527225";"890";"O2";"801"
"5551";"0.4028915";"900";"O2";"801"
"5552";"114.106953333333";"0";"CO2";"801"
"5553";"94.3947841666667";"10";"CO2";"801"
"5554";"74.8329666666667";"20";"CO2";"801"
"5555";"66.26547";"30";"CO2";"801"
"5556";"96.00226125";"40";"CO2";"801"
"5557";"76.42515375";"50";"CO2";"801"
"5558";"79.68036";"60";"CO2";"801"
"5559";"89.6550579166667";"70";"CO2";"801"
"5560";"83.4645191666667";"80";"CO2";"801"
"5561";"78.3032754166667";"90";"CO2";"801"
"5562";"107.364005416667";"100";"CO2";"801"
"5563";"98.0548858333333";"110";"CO2";"801"
"5564";"65.6332516666667";"120";"CO2";"801"
"5565";"65.6332516666667";"130";"CO2";"801"
"5566";"81.1169829166667";"140";"CO2";"801"
"5567";"78.9524633333333";"150";"CO2";"801"
"5568";"73.89187875";"160";"CO2";"801"
"5569";"77.1580891666667";"170";"CO2";"801"
"5570";"93.37585625";"180";"CO2";"801"
"5571";"80.4107470833333";"190";"CO2";"801"
"5572";"97.7523870833333";"200";"CO2";"801"
"5573";"0.373029666666667";"210";"CO2";"801"
"5574";"85.00423375";"220";"CO2";"801"
"5575";"67.02840625";"230";"CO2";"801"
"5576";"78.477315";"240";"CO2";"801"
"5577";"109.914192083333";"250";"CO2";"801"
"5578";"93.6033529166667";"260";"CO2";"801"
"5579";"0.3162945";"270";"CO2";"801"
"5580";"92.3929525";"280";"CO2";"801"
"5581";"87.34951125";"290";"CO2";"801"
"5582";"95.8705008333333";"300";"CO2";"801"
"5583";"95.8705008333333";"310";"CO2";"801"
"5584";"84.2529966666667";"320";"CO2";"801"
"5585";"60.0462625";"330";"CO2";"801"
"5586";"66.777685";"340";"CO2";"801"
"5587";"75.55709875";"350";"CO2";"801"
"5588";"71.563455";"360";"CO2";"801"
"5589";"71.563455";"370";"CO2";"801"
"5590";"90.2627195833333";"380";"CO2";"801"
"5591";"103.38663625";"390";"CO2";"801"
"5592";"60.59427";"400";"CO2";"801"
"5593";"0.334712";"410";"CO2";"801"
"5594";"99.2742054166667";"420";"CO2";"801"
"5595";"67.5918775";"430";"CO2";"801"
"5596";"67.5918775";"440";"CO2";"801"
"5597";"87.3109966666667";"450";"CO2";"801"
"5598";"94.7530566666667";"460";"CO2";"801"
"5599";"73.5693408333333";"470";"CO2";"801"
"5600";"93.11001875";"480";"CO2";"801"
"5601";"99.70487375";"490";"CO2";"801"
"5602";"66.68090625";"500";"CO2";"801"
"5603";"65.985385";"510";"CO2";"801"
"5604";"0.302892583333333";"520";"CO2";"801"
"5605";"67.37590625";"530";"CO2";"801"
"5606";"67.37590625";"540";"CO2";"801"
"5607";"73.0758329166667";"550";"CO2";"801"
"5608";"86.9026841666667";"560";"CO2";"801"
"5609";"66.59924375";"570";"CO2";"801"
"5610";"90.6063391666667";"580";"CO2";"801"
"5611";"57.70567625";"590";"CO2";"801"
"5612";"98.24659";"600";"CO2";"801"
"5613";"70.1816791666667";"610";"CO2";"801"
"5614";"0.3842655";"620";"CO2";"801"
"5615";"88.63665125";"630";"CO2";"801"
"5616";"72.70794625";"640";"CO2";"801"
"5617";"98.4904191666667";"650";"CO2";"801"
"5618";"102.12486375";"660";"CO2";"801"
"5619";"81.2225070833333";"670";"CO2";"801"
"5620";"81.48162625";"680";"CO2";"801"
"5621";"94.71060375";"690";"CO2";"801"
"5622";"79.4673425";"700";"CO2";"801"
"5623";"85.2279079166667";"710";"CO2";"801"
"5624";"58.30928375";"720";"CO2";"801"
"5625";"96.01581375";"730";"CO2";"801"
"5626";"84.0549795833333";"740";"CO2";"801"
"5627";"60.8218245833333";"750";"CO2";"801"
"5628";"89.90189875";"760";"CO2";"801"
"5629";"72.3356579166667";"770";"CO2";"801"
"5630";"0.426822666666667";"780";"CO2";"801"
"5631";"103.38663625";"790";"CO2";"801"
"5632";"90.4217008333333";"800";"CO2";"801"
"5633";"0.419085";"810";"CO2";"801"
"5634";"98.772705";"820";"CO2";"801"
"5635";"0.346388";"830";"CO2";"801"
"5636";"0.46009";"840";"CO2";"801"
"5637";"96.68857375";"850";"CO2";"801"
"5638";"86.65207875";"860";"CO2";"801"
"5639";"78.8207608333333";"870";"CO2";"801"
"5640";"103.08326875";"880";"CO2";"801"
"5641";"78.5527225";"890";"CO2";"801"
"5642";"0.4028915";"900";"CO2";"801"
"5643";"126.15275125";"0";"O2";"820"
"5644";"88.4147725";"10";"O2";"820"
"5645";"97.0358420833333";"20";"O2";"820"
"5646";"126.4729725";"30";"O2";"820"
"5647";"126.4729725";"40";"O2";"820"
"5648";"119.912462083333";"50";"O2";"820"
"5649";"0.470932";"60";"O2";"820"
"5650";"97.0661325";"70";"O2";"820"
"5651";"75.558315";"80";"O2";"820"
"5652";"88.3570875";"90";"O2";"820"
"5653";"106.24551875";"100";"O2";"820"
"5654";"101.13066625";"110";"O2";"820"
"5655";"124.47728";"120";"O2";"820"
"5656";"94.467875";"130";"O2";"820"
"5657";"91.24516";"140";"O2";"820"
"5658";"112.979257916667";"150";"O2";"820"
"5659";"123.58194625";"160";"O2";"820"
"5660";"97.6802808333333";"170";"O2";"820"
"5661";"90.3650004166667";"180";"O2";"820"
"5662";"115.30745";"190";"O2";"820"
"5663";"88.4697354166667";"200";"O2";"820"
"5664";"87.13076";"210";"O2";"820"
"5665";"82.077415";"220";"O2";"820"
"5666";"0.472796916666667";"230";"O2";"820"
"5667";"95.3328025";"240";"O2";"820"
"5668";"128.078654166667";"250";"O2";"820"
"5669";"140.5960675";"260";"O2";"820"
"5670";"104.34504125";"270";"O2";"820"
"5671";"104.34504125";"280";"O2";"820"
"5672";"0.418019333333333";"290";"O2";"820"
"5673";"80.7636333333333";"300";"O2";"820"
"5674";"106.841886666667";"310";"O2";"820"
"5675";"129.93250875";"320";"O2";"820"
"5676";"0.549073166666667";"330";"O2";"820"
"5677";"87.0413945833333";"340";"O2";"820"
"5678";"111.61891125";"350";"O2";"820"
"5679";"105.88064375";"360";"O2";"820"
"5680";"109.047353333333";"370";"O2";"820"
"5681";"86.4653554166667";"380";"O2";"820"
"5682";"86.4653554166667";"390";"O2";"820"
"5683";"106.36471125";"400";"O2";"820"
"5684";"85.24036";"410";"O2";"820"
"5685";"101.533708333333";"420";"O2";"820"
"5686";"122.316640833333";"430";"O2";"820"
"5687";"118.08745";"440";"O2";"820"
"5688";"114.91321125";"450";"O2";"820"
"5689";"75.52408625";"460";"O2";"820"
"5690";"123.735946666667";"470";"O2";"820"
"5691";"0.305383";"480";"O2";"820"
"5692";"121.50493875";"490";"O2";"820"
"5693";"126.299859583333";"500";"O2";"820"
"5694";"0.474824";"510";"O2";"820"
"5695";"116.8027425";"520";"O2";"820"
"5696";"75.2215875";"530";"O2";"820"
"5697";"76.82582125";"540";"O2";"820"
"5698";"114.39439375";"550";"O2";"820"
"5699";"118.101813333333";"560";"O2";"820"
"5700";"0.469530416666667";"570";"O2";"820"
"5701";"110.51664125";"580";"O2";"820"
"5702";"0.386883333333333";"590";"O2";"820"
"5703";"94.6469533333333";"600";"O2";"820"
"5704";"107.579687083333";"610";"O2";"820"
"5705";"107.579687083333";"620";"O2";"820"
"5706";"0.3684195";"630";"O2";"820"
"5707";"102.775905";"640";"O2";"820"
"5708";"82.57659875";"650";"O2";"820"
"5709";"74.62892625";"660";"O2";"820"
"5710";"80.7899854166667";"670";"O2";"820"
"5711";"101.02815375";"680";"O2";"820"
"5712";"129.30318625";"690";"O2";"820"
"5713";"97.396605";"700";"O2";"820"
"5714";"64.33528125";"710";"O2";"820"
"5715";"80.2775966666667";"720";"O2";"820"
"5716";"100.668085833333";"730";"O2";"820"
"5717";"0.3921885";"740";"O2";"820"
"5718";"122.8242225";"750";"O2";"820"
"5719";"127.294346666667";"760";"O2";"820"
"5720";"106.462995833333";"770";"O2";"820"
"5721";"78.3121945833333";"780";"O2";"820"
"5722";"118.481804583333";"790";"O2";"820"
"5723";"106.29277875";"800";"O2";"820"
"5724";"0.31431375";"810";"O2";"820"
"5725";"114.5599775";"820";"O2";"820"
"5726";"115.707712083333";"830";"O2";"820"
"5727";"0.39615";"840";"O2";"820"
"5728";"85.7549495833333";"850";"O2";"820"
"5729";"76.5768375";"860";"O2";"820"
"5730";"83.1806116666667";"870";"O2";"820"
"5731";"107.262767083333";"880";"O2";"820"
"5732";"101.881208333333";"890";"O2";"820"
"5733";"115.02945";"900";"O2";"820"
"5734";"126.15275125";"0";"CO2";"820"
"5735";"88.4147725";"10";"CO2";"820"
"5736";"97.0358420833333";"20";"CO2";"820"
"5737";"126.4729725";"30";"CO2";"820"
"5738";"126.4729725";"40";"CO2";"820"
"5739";"119.912462083333";"50";"CO2";"820"
"5740";"0.470932";"60";"CO2";"820"
"5741";"97.0661325";"70";"CO2";"820"
"5742";"75.558315";"80";"CO2";"820"
"5743";"88.3570875";"90";"CO2";"820"
"5744";"106.24551875";"100";"CO2";"820"
"5745";"101.13066625";"110";"CO2";"820"
"5746";"124.47728";"120";"CO2";"820"
"5747";"94.467875";"130";"CO2";"820"
"5748";"91.24516";"140";"CO2";"820"
"5749";"112.979257916667";"150";"CO2";"820"
"5750";"123.58194625";"160";"CO2";"820"
"5751";"97.6802808333333";"170";"CO2";"820"
"5752";"90.3650004166667";"180";"CO2";"820"
"5753";"115.30745";"190";"CO2";"820"
"5754";"88.4697354166667";"200";"CO2";"820"
"5755";"87.13076";"210";"CO2";"820"
"5756";"82.077415";"220";"CO2";"820"
"5757";"0.472796916666667";"230";"CO2";"820"
"5758";"95.3328025";"240";"CO2";"820"
"5759";"128.078654166667";"250";"CO2";"820"
"5760";"140.5960675";"260";"CO2";"820"
"5761";"104.34504125";"270";"CO2";"820"
"5762";"104.34504125";"280";"CO2";"820"
"5763";"0.418019333333333";"290";"CO2";"820"
"5764";"80.7636333333333";"300";"CO2";"820"
"5765";"106.841886666667";"310";"CO2";"820"
"5766";"129.93250875";"320";"CO2";"820"
"5767";"145.87494";"330";"CO2";"820"
"5768";"87.0413945833333";"340";"CO2";"820"
"5769";"111.61891125";"350";"CO2";"820"
"5770";"105.88064375";"360";"CO2";"820"
"5771";"109.047353333333";"370";"CO2";"820"
"5772";"86.4653554166667";"380";"CO2";"820"
"5773";"86.4653554166667";"390";"CO2";"820"
"5774";"106.36471125";"400";"CO2";"820"
"5775";"106.36471125";"410";"CO2";"820"
"5776";"101.533708333333";"420";"CO2";"820"
"5777";"122.316640833333";"430";"CO2";"820"
"5778";"118.08745";"440";"CO2";"820"
