20200618_SD_Ucpdd_K4;;TX001;TX002;TX003;;;;;;;;;;;;;
;TSE LabMaster V6.3.3 (2017-3514);;;;;;;;;;;;;;;;
Box;Animal No.;Weight [g];Diet;Genotype;Text3;;;;;;;;;;;;
4;2547;300;HFD;WT;Text3-4;;;;;;;;;;;;
5;2548;300;HFD;WT;Text3-5;;;;;;;;;;;;
6;2549;300;HFD;WT;Text3-6;;;;;;;;;;;;
7;2550;300;LFD;KO;Text3-7;;;;;;;;;;;;
8;2551;300;LFD;KO;Text3-8;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Date;Time;Animal No.;Box;S.Flow;Ref.O2;Ref.CO2;Ref.TD;Flow;Temp;O2;CO2;TD;dO2;dCO2;VO2(3);VCO2(3);RER
;;;;[l/min];[%];[%];[°C];[l/min];[°C];[%];[%];[°C];[%];[%];[ml/h];[ml/h];
22.06.2020;00:28;2549;6;0,4;20,77;0,052;-138,606;0,5;29,1;20,53;0,24;-138,606;0,2382;0,1881;76;57;0,748
22.06.2020;00:34;2549;6;0,4;20,77;0,052;-138,606;0,5;29,1;20,51;0,25;-138,607;0,2554;0,1979;81;59;0,732
22.06.2020;00:40;2549;6;0,4;20,77;0,053;-138,606;0,5;29,2;20,41;0,33;-138,607;0,3536;0,2775;113;84;0,743
22.06.2020;00:46;2549;6;0,4;20,77;0,054;-138,606;0,5;29,1;20,57;0,201;-138,606;0,1915;0,1464;61;44;0,72
22.06.2020;00:52;2549;6;0,4;20,77;0,054;-138,606;0,5;29,1;20,62;0,165;-138,606;0,1486;0,1105;48;33;0,697
22.06.2020;00:58;2549;6;0,4;20,77;0,055;-138,606;0,5;29,1;20,6;0,182;-138,606;0,1694;0,1272;54;38;0,705
22.06.2020;01:04;2549;6;0,4;20,77;0,054;-138,607;0,5;29,1;20,59;0,185;-138,606;0,1719;0,1316;55;40;0,721
22.06.2020;01:10;2549;6;0,4;20,77;0,053;-138,607;0,5;29;20,63;0,158;-138,607;0,1412;0,1051;45;32;0,698
22.06.2020;01:16;2549;6;0,4;20,77;0,053;-138,607;0,5;29;20,63;0,153;-138,606;0,1338;0,1007;43;30;0,706
22.06.2020;01:22;2549;6;0,4;20,77;0,053;-138,606;0,5;29;20,63;0,153;-138,607;0,1314;0,0992;42;30;0,71
22.06.2020;01:28;2549;6;0,4;20,77;0,053;-138,607;0,5;29;20,64;0,148;-138,606;0,1265;0,0948;40;28;0,703
22.06.2020;01:34;2549;6;0,4;20,77;0,052;-138,607;0,5;29;20,64;0,151;-138,607;0,1301;0,0982;42;30;0,709
22.06.2020;01:40;2549;6;0,4;20,77;0,053;-138,606;0,5;29;20,64;0,15;-138,606;0,1277;0,0968;41;29;0,712
22.06.2020;01:46;2549;6;0,4;20,77;0,053;-138,606;0,5;29;20,54;0,225;-138,606;0,2235;0,1719;71;52;0,725
22.06.2020;01:52;2549;6;0,4;20,77;0,053;-138,606;0,5;29;20,6;0,184;-138,606;0,1707;0,1316;54;40;0,728
22.06.2020;01:58;2549;6;0,4;20,77;0,052;-138,606;0,49;29;20,58;0,194;-138,606;0,1854;0,1414;58;42;0,718
22.06.2020;02:04;2549;6;0,4;20,77;0,052;-138,607;0,51;29;20,6;0,181;-138,606;0,1682;0,1292;54;39;0,724
22.06.2020;02:10;2549;6;0,4;20,77;0,052;-138,606;0,5;29;20,63;0,16;-138,606;0,14;0,1085;44;33;0,732
22.06.2020;02:16;2549;6;0,4;20,77;0,052;-138,606;0,5;29;20,62;0,167;-138,606;0,1498;0,1149;48;35;0,723
22.06.2020;02:22;2549;6;0,4;20,77;0,052;-138,607;0,5;29;20,62;0,164;-138,607;0,1461;0,112;47;34;0,722
22.06.2020;02:28;2549;6;0,4;20,77;0,053;-138,606;0,5;29;20,6;0,178;-138,606;0,1633;0,1247;52;38;0,719
22.06.2020;02:34;2549;6;0,4;20,77;0,053;-138,607;0,5;29;20,61;0,171;-138,606;0,1535;0,1179;49;36;0,724
22.06.2020;02:40;2549;6;0,4;20,77;0,052;-138,606;0,51;29;20,61;0,172;-138,607;0,1572;0,1198;51;36;0,718
22.06.2020;02:46;2549;6;0,4;20,77;0,052;-138,606;0,5;29;20,62;0,166;-138,606;0,151;0,1144;49;35;0,712
22.06.2020;02:52;2549;6;0,4;20,77;0,052;-138,606;0,5;29;20,62;0,167;-138,607;0,1486;0,1149;48;35;0,73
22.06.2020;02:58;2549;6;0,4;20,77;0,054;-138,607;0,5;29;20,54;0,236;-138,606;0,2271;0,1822;72;55;0,763
22.06.2020;03:04;2549;6;0,4;20,77;0,053;-138,607;0,5;29,1;20,5;0,257;-138,606;0,2627;0,2033;84;61;0,731
22.06.2020;03:10;2549;6;0,4;20,77;0,053;-138,606;0,5;29,1;20,4;0,338;-138,606;0,3671;0,2849;117;85;0,733
22.06.2020;03:16;2549;6;0,4;20,77;0,053;-138,607;0,5;29,1;20,54;0,226;-138,606;0,2247;0,1729;72;52;0,726
22.06.2020;03:22;2549;6;0,4;20,77;0,053;-138,607;0,5;29,1;20,54;0,23;-138,607;0,2296;0,1768;73;53;0,726
22.06.2020;03:28;2549;6;0,4;20,77;0,053;-138,606;0,49;29,1;20,57;0,207;-138,607;0,2001;0,1542;62;45;0,727
22.06.2020;03:34;2549;6;0,4;20,77;0,054;-138,607;0,5;29,1;20,62;0,164;-138,606;0,1461;0,1095;47;33;0,703
22.06.2020;03:40;2549;6;0,4;20,77;0,053;-138,607;0,5;29,1;20,64;0,148;-138,606;0,124;0,0943;39;28;0,715
22.06.2020;03:46;2549;6;0,4;20,77;0,053;-138,607;0,5;29;20,6;0,183;-138,606;0,167;0,1301;53;39;0,737
22.06.2020;03:52;2549;6;0,4;20,77;0,053;-138,606;0,5;29,1;20,57;0,203;-138,606;0,1989;0,1503;64;45;0,71
22.06.2020;03:58;2549;6;0,4;20,77;0,053;-138,606;0,5;29,1;20,47;0,279;-138,606;0,2934;0,2264;94;68;0,728
22.06.2020;04:04;2549;6;0,4;20,77;0,054;-138,607;0,51;29,1;20,56;0,212;-138,607;0,2087;0,1581;67;48;0,712
22.06.2020;04:10;2549;6;0,4;20,77;0,055;-138,606;0,51;29,1;20,6;0,18;-138,607;0,167;0,1252;54;38;0,704
22.06.2020;04:16;2549;6;0,4;20,77;0,054;-138,606;0,5;29;20,63;0,156;-138,607;0,1363;0,1022;44;31;0,703
22.06.2020;04:22;2549;6;0,4;20,77;0,054;-138,606;0,5;29;20,6;0,176;-138,607;0,1633;0,1223;52;37;0,703
22.06.2020;04:28;2549;6;0,4;20,77;0,054;-138,607;0,5;29;20,63;0,155;-138,607;0,1326;0,1012;42;30;0,718
22.06.2020;04:34;2549;6;0,4;20,77;0,054;-138,606;0,5;29;20,62;0,163;-138,606;0,1424;0,1085;45;33;0,717
22.06.2020;04:40;2549;6;0,4;20,77;0,054;-138,606;0,5;29;20,63;0,155;-138,606;0,1326;0,1012;42;30;0,718
22.06.2020;04:46;2549;6;0,4;20,77;0,054;-138,606;0,5;29;20,59;0,184;-138,607;0,1707;0,1297;54;39;0,715
22.06.2020;04:52;2549;6;0,4;20,76;0,056;-138,606;0,5;29;20,63;0,157;-138,606;0,1338;0,1017;43;30;0,715
22.06.2020;04:58;2549;6;0,4;20,77;0,054;-138,606;0,5;29;20,6;0,183;-138,606;0,167;0,1292;53;39;0,73
22.06.2020;05:04;2549;6;0,4;20,77;0,054;-138,606;0,5;29,1;20,56;0,214;-138,607;0,205;0,1606;65;48;0,741
22.06.2020;05:10;2549;6;0,4;20,77;0,054;-138,606;0,5;29,1;20,53;0,237;-138,607;0,2394;0,1837;77;56;0,723
22.06.2020;05:16;2549;6;0,4;20,76;0,055;-138,607;0,5;29,1;20,49;0,265;-138,607;0,2713;0,2097;87;63;0,729
22.06.2020;05:22;2549;6;0,4;20,76;0,055;-138,606;0,5;29,1;20,55;0,221;-138,606;0,2161;0,166;69;50;0,724
22.06.2020;05:28;2549;6;0,4;20,76;0,056;-138,606;0,5;29,1;20,56;0,209;-138,606;0,2026;0,1532;65;46;0,711
22.06.2020;05:34;2549;6;0,4;20,76;0,055;-138,607;0,5;29,1;20,61;0,171;-138,607;0,1522;0,1154;49;35;0,713
22.06.2020;05:40;2549;6;0,4;20,76;0,056;-138,607;0,5;29,1;20,63;0,157;-138,606;0,1363;0,1012;44;31;0,695
22.06.2020;05:46;2549;6;0,4;20,76;0,056;-138,607;0,5;29;20,64;0,152;-138,607;0,1265;0,0958;41;29;0,712
22.06.2020;05:52;2549;6;0,4;20,76;0,056;-138,606;0,5;29;20,64;0,149;-138,606;0,1228;0,0933;39;28;0,715
22.06.2020;05:58;2549;6;0,4;20,76;0,056;-138,607;0,51;29;20,64;0,151;-138,606;0,1265;0,0953;41;29;0,708
22.06.2020;06:04;2549;6;0,4;20,77;0,055;-138,607;0,5;29;20,63;0,156;-138,606;0,1351;0,1017;43;31;0,707
22.06.2020;06:10;2549;6;0,4;20,76;0,055;-138,606;0,5;29;20,53;0,252;-138,607;0,2296;0,1969;71;59;0,827
22.06.2020;06:16;2549;6;0,4;20,76;0,06;-138,607;0,5;29,1;20,44;0,31;-138,607;0,3204;0,25;102;76;0,738
22.06.2020;06:22;2549;6;0,4;20,76;0,062;-138,607;0,5;29,3;20,48;0,274;-138,607;0,275;0,2117;88;64;0,726
22.06.2020;06:28;2549;6;0,4;20,76;0,062;-138,606;0,5;29,4;20,55;0,219;-138,607;0,2063;0,1567;66;47;0,715
22.06.2020;06:34;2549;6;0,4;20,76;0,062;-138,606;0,5;29,5;20,57;0,204;-138,606;0,1891;0,1424;60;43;0,708
22.06.2020;06:40;2549;6;0,4;20,76;0,061;-138,607;0,51;29,6;20,53;0,23;-138,607;0,2247;0,1689;73;51;0,706
22.06.2020;06:46;2549;6;0,4;20,76;0,06;-138,607;0,5;29,6;20,58;0,192;-138,607;0,1756;0,1326;57;40;0,71
22.06.2020;06:52;2549;6;0,4;20,76;0,059;-138,606;0,5;29,6;20,62;0,163;-138,607;0,14;0,1041;45;31;0,697
22.06.2020;06:58;2549;6;0,4;20,76;0,058;-138,607;0,5;29,6;20,63;0,152;-138,607;0,1252;0,0938;40;28;0,703
22.06.2020;07:04;2549;6;0,4;20,76;0,057;-138,606;0,5;29,6;20,63;0,16;-138,607;0,1338;0,1026;43;31;0,723
22.06.2020;07:10;2549;6;0,4;20,76;0,057;-138,607;0,5;29,5;20,64;0,147;-138,607;0,1203;0,0899;39;27;0,7
22.06.2020;07:16;2549;6;0,4;20,76;0,056;-138,606;0,5;29,2;20,64;0,147;-138,607;0,1191;0,0909;38;27;0,718
22.06.2020;07:22;2549;6;0,4;20,76;0,056;-138,607;0,49;29,1;20,64;0,148;-138,606;0,124;0,0918;39;27;0,693
22.06.2020;07:28;2549;6;0,4;20,77;0,055;-138,606;0,5;29,1;20,63;0,153;-138,607;0,1301;0,0982;42;30;0,709
22.06.2020;07:34;2549;6;0,4;20,76;0,055;-138,607;0,5;29,1;20,64;0,145;-138,606;0,1215;0,0899;39;27;0,692
22.06.2020;07:40;2549;6;0,4;20,77;0,054;-138,606;0,5;29,2;20,64;0,145;-138,607;0,1215;0,0909;39;27;0,701
22.06.2020;07:46;2549;6;0,4;20,77;0,053;-138,607;0,5;29,2;20,63;0,154;-138,607;0,1326;0,1017;42;31;0,722
22.06.2020;07:52;2549;6;0,4;20,77;0,052;-138,607;0,5;29,3;20,61;0,173;-138,606;0,1559;0,1203;50;36;0,728
22.06.2020;07:58;2549;6;0,4;20,77;0,052;-138,607;0,51;29,4;20,6;0,183;-138,607;0,1682;0,1311;54;40;0,737
22.06.2020;08:04;2549;6;0,4;20,77;0,052;-138,607;0,5;29,4;20,61;0,175;-138,607;0,1621;0,1228;52;37;0,712
22.06.2020;08:10;2549;6;0,4;20,77;0,052;-138,607;0,5;29,4;20,64;0,148;-138,607;0,1289;0,0963;41;29;0,7
22.06.2020;08:16;2549;6;0,4;20,77;0,051;-138,606;0,5;29,5;20,63;0,157;-138,607;0,1375;0,1056;44;32;0,724
22.06.2020;08:22;2549;6;0,4;20,77;0,051;-138,607;0,5;29,5;20,64;0,151;-138,607;0,1301;0,0992;42;30;0,718
22.06.2020;08:28;2549;6;0,4;20,77;0,052;-138,607;0,5;29,6;20,56;0,211;-138,606;0,2063;0,1591;66;48;0,728
22.06.2020;08:34;2549;6;0,4;20,77;0,051;-138,607;0,5;29,6;20,62;0,164;-138,607;0,1461;0,113;47;34;0,73
22.06.2020;08:40;2549;6;0,4;20,77;0,051;-138,607;0,49;29,6;20,64;0,15;-138,607;0,1314;0,0992;41;29;0,71
22.06.2020;08:46;2549;6;0,4;20,77;0,05;-138,607;0,5;29,4;20,63;0,155;-138,607;0,1424;0,1056;46;32;0,694
22.06.2020;08:52;2549;6;0,4;20,77;0,049;-138,607;0,51;29,2;20,64;0,148;-138,606;0,1277;0,0982;41;30;0,725
22.06.2020;08:58;2549;6;0,4;20,77;0,049;-138,607;0,5;29,1;20,64;0,151;-138,606;0,1338;0,1022;43;31;0,719
22.06.2020;09:04;2549;6;0,4;20,77;0,049;-138,606;0,5;29,1;20,62;0,167;-138,607;0,1522;0,1179;49;36;0,731
22.06.2020;09:10;2549;6;0,4;20,77;0,048;-138,607;0,5;29,2;20,65;0,145;-138,606;0,1252;0,0963;40;29;0,725
22.06.2020;09:16;2549;6;0,4;20,77;0,049;-138,607;0,5;29,2;20,64;0,149;-138,607;0,1314;0,1002;42;30;0,718
22.06.2020;09:22;2549;6;0,4;20,77;0,048;-138,607;0,5;29,2;20,64;0,149;-138,607;0,1314;0,1007;42;30;0,722
22.06.2020;09:28;2549;6;0,4;20,77;0,048;-138,607;0,5;29,3;20,64;0,148;-138,606;0,1314;0,0997;42;30;0,714
22.06.2020;09:34;2549;6;0,4;20,77;0,048;-138,607;0,5;29,4;20,61;0,172;-138,607;0,1584;0,1238;51;37;0,739
22.06.2020;09:40;2549;6;0,4;20,77;0,048;-138,607;0,5;29,4;20,58;0,199;-138,607;0,1915;0,1513;61;45;0,749
22.06.2020;09:46;2549;6;0,4;20,77;0,047;-138,606;0,5;0,1;20,77;0,052;-138,607;0,0074;0,0054;2;2;-
18.06.2020;15:28;2550;7;0,4;20,78;0,054;-138,61;0,5;26,5;20,31;0,431;-138,607;0,4702;0,3777;148;113;0,764
18.06.2020;15:34;2550;7;0,4;20,75;0,065;-138,607;0,5;27,1;20,37;0,376;-138,607;0,3769;0,3119;119;94;0,792
18.06.2020;15:40;2550;7;0,4;20,75;0,064;-138,607;0,5;27,8;20,36;0,385;-138,607;0,3892;0,3217;121;96;0,791
18.06.2020;15:46;2550;7;0,4;20,75;0,062;-138,607;0,5;28,2;20,39;0,372;-138,607;0,3646;0,3094;113;92;0,816
18.06.2020;15:52;2550;7;0,4;20,75;0,062;-138,607;0,5;28,4;20,36;0,414;-138,607;0,3966;0,3521;123;106;0,863
18.06.2020;15:58;2550;7;0,4;20,76;0,058;-138,607;0,5;28,6;20,38;0,384;-138,607;0,3806;0,3261;119;98;0,826
18.06.2020;16:04;2550;7;0,4;20,75;0,061;-138,607;0,5;28,8;20,47;0,309;-138,607;0,2873;0,2485;88;74;0,835
18.06.2020;16:10;2550;7;0,4;20,76;0,056;-138,607;0,5;28,9;20,4;0,365;-138,607;0,361;0,3094;112;92;0,826
18.06.2020;16:16;2550;7;0,4;20,76;0,054;-138,607;0,5;29;20,46;0,315;-138,607;0,302;0,2603;94;78;0,832
18.06.2020;16:22;2550;7;0,4;20,76;0,054;-138,606;0,5;29,1;20,51;0,266;-138,607;0,248;0,2117;77;64;0,822
18.06.2020;16:28;2550;7;0,4;20,76;0,052;-138,607;0,5;29,2;20,53;0,266;-138,607;0,237;0,2141;72;64;0,881
18.06.2020;16:34;2550;7;0,4;20,77;0,052;-138,607;0,5;29,3;20,49;0,288;-138,607;0,2713;0,2357;84;70;0,84
18.06.2020;16:40;2550;7;0,4;20,77;0,05;-138,607;0,5;29,4;20,46;0,317;-138,606;0,3118;0,2662;97;80;0,822
18.06.2020;16:46;2550;7;0,4;20,76;0,053;-138,607;0,5;29,5;20,47;0,312;-138,607;0,2947;0,2583;91;77;0,849
18.06.2020;16:52;2550;7;0,4;20,76;0,055;-138,607;0,5;29,4;20,5;0,281;-138,606;0,2627;0,2264;81;67;0,832
18.06.2020;16:58;2550;7;0,4;20,76;0,052;-138,607;0,5;29,3;20,48;0,301;-138,607;0,2885;0,249;90;75;0,833
18.06.2020;17:04;2550;7;0,4;20,76;0,052;-138,606;0,5;29,3;20,5;0,281;-138,607;0,2615;0,2284;81;68;0,845
18.06.2020;17:10;2550;7;0,4;20,77;0,052;-138,607;0,5;29,2;20,52;0,264;-138,607;0,2468;0,2122;77;64;0,829
18.06.2020;17:16;2550;7;0,4;20,77;0,05;-138,607;0,5;29,2;20,56;0,229;-138,606;0,2075;0,1788;65;54;0,831
18.06.2020;17:22;2550;7;0,4;20,77;0,049;-138,607;0,49;29,2;20,59;0,203;-138,607;0,178;0,1537;55;46;0,834
18.06.2020;17:28;2550;7;0,4;20,77;0,051;-138,607;0,5;29,3;20,49;0,295;-138,607;0,2762;0,2436;86;74;0,855
18.06.2020;17:34;2550;7;0,4;20,77;0,049;-138,607;0,5;29,3;20,48;0,301;-138,607;0,2885;0,2515;89;75;0,843
18.06.2020;17:40;2550;7;0,4;20,77;0,048;-138,607;0,5;29,4;20,44;0,339;-138,607;0,329;0,2907;102;88;0,857
18.06.2020;17:46;2550;7;0,4;20,77;0,052;-138,607;0,5;29,6;20,51;0,275;-138,607;0,2505;0,223;77;67;0,865
18.06.2020;17:52;2550;7;0,4;20,77;0,049;-138,607;0,5;29,6;20,44;0,335;-138,607;0,3266;0,2863;101;86;0,849
18.06.2020;17:58;2550;7;0,4;20,77;0,049;-138,607;0,49;29,6;20,57;0,219;-138,607;0,194;0,1694;59;50;0,845
18.06.2020;18:04;2550;7;0,4;20,77;0,05;-138,607;0,5;29,6;20,6;0,197;-138,607;0,167;0,1468;52;44;0,853
18.06.2020;18:10;2550;7;0,4;20,76;0,054;-138,607;0,5;29,4;20,61;0,19;-138,607;0,1547;0,1355;48;41;0,849
18.06.2020;18:16;2550;7;0,4;20,76;0,054;-138,607;0,49;29,2;20,6;0,197;-138,607;0,1633;0,1429;50;42;0,848
18.06.2020;18:22;2550;7;0,4;20,76;0,053;-138,607;0,5;29,1;20,59;0,204;-138,606;0,1707;0,1503;53;45;0,854
18.06.2020;18:28;2550;7;0,4;20,76;0,052;-138,606;0,5;29,1;20,46;0,33;-138,607;0,3033;0,2775;93;83;0,895
18.06.2020;18:34;2550;7;0,4;20,76;0,053;-138,607;0,5;29,2;20,41;0,361;-138,607;0,3524;0,3079;109;92;0,846
18.06.2020;18:40;2550;7;0,4;20,77;0,052;-138,607;0,5;29,3;20,42;0,359;-138,607;0,3438;0,3074;106;92;0,87
18.06.2020;18:46;2550;7;0,4;20,77;0,05;-138,607;0,5;29,2;20,5;0,28;-138,607;0,2652;0,2303;82;69;0,84
18.06.2020;18:52;2550;7;0,4;20,77;0,052;-138,607;0,5;29,2;20,56;0,233;-138,607;0,2063;0,1807;64;54;0,849
18.06.2020;18:58;2550;7;0,4;20,77;0,051;-138,606;0,5;29,2;20,57;0,227;-138,606;0,1977;0,1753;61;53;0,861
18.06.2020;19:04;2550;7;0,4;20,77;0,05;-138,607;0,5;29,1;20,57;0,221;-138,607;0,194;0,1714;60;52;0,857
18.06.2020;19:10;2550;7;0,4;20,77;0,049;-138,606;0,5;29,1;20,58;0,213;-138,607;0,1854;0,1645;57;50;0,862
18.06.2020;19:16;2550;7;0,4;20,77;0,049;-138,607;0,5;29,2;20,5;0,286;-138,606;0,2627;0,2367;81;71;0,878
18.06.2020;19:22;2550;7;0,4;20,77;0,05;-138,607;0,5;29,3;20,45;0,336;-138,607;0,3155;0,2858;97;85;0,884
18.06.2020;19:28;2550;7;0,4;20,76;0,054;-138,607;0,5;29,4;20,5;0,282;-138,607;0,2578;0,2274;79;68;0,855
18.06.2020;19:34;2550;7;0,4;20,76;0,053;-138,606;0,5;29,5;20,46;0,319;-138,607;0,3033;0,2657;94;79;0,849
18.06.2020;19:40;2550;7;0,4;20,76;0,053;-138,606;0,5;29,5;20,51;0,279;-138,607;0,2554;0,2259;79;68;0,859
18.06.2020;19:46;2550;7;0,4;20,77;0,051;-138,607;0,5;29,4;20,54;0,253;-138,607;0,2308;0,2019;71;60;0,847
18.06.2020;19:52;2550;7;0,4;20,77;0,049;-138,606;0,5;29,4;20,56;0,228;-138,607;0,2063;0,1788;64;54;0,837
18.06.2020;19:58;2550;7;0,4;20,77;0,049;-138,607;0,5;29,3;20,59;0,205;-138,607;0,1829;0,1557;57;47;0,819
18.06.2020;20:04;2550;7;0,4;20,77;0,05;-138,607;0,49;29,4;20,5;0,3;-138,607;0,2701;0,2495;82;74;0,906
18.06.2020;20:10;2550;7;0,4;20,77;0,054;-138,607;0,5;29,5;20,48;0,302;-138,607;0,2812;0,248;87;74;0,856
18.06.2020;20:16;2550;7;0,4;20,77;0,052;-138,607;0,5;29,5;20,54;0,252;-138,607;0,2296;0,1994;71;60;0,84
18.06.2020;20:22;2550;7;0,4;20,77;0,051;-138,607;0,5;29,5;20,51;0,275;-138,607;0,2578;0,224;80;67;0,84
18.06.2020;20:28;2550;7;0,4;20,77;0,051;-138,607;0,49;29,5;20,43;0,358;-138,607;0,3401;0,3065;103;91;0,878
18.06.2020;20:34;2550;7;0,4;20,77;0,05;-138,607;0,5;29,6;20,53;0,255;-138,607;0,2357;0,2048;73;61;0,84
18.06.2020;20:40;2550;7;0,4;20,77;0,048;-138,607;0,5;29,5;20,58;0,215;-138,607;0,1928;0,1665;60;50;0,834
18.06.2020;20:46;2550;7;0,4;20,77;0,051;-138,607;0,5;29,4;20,57;0,219;-138,607;0,1915;0,168;59;50;0,85
18.06.2020;20:52;2550;7;0,4;20,77;0,052;-138,607;0,5;29,4;20,6;0,2;-138,606;0,1694;0,1473;52;44;0,841
18.06.2020;20:58;2550;7;0,4;20,77;0,05;-138,607;0,49;29,5;20,57;0,227;-138,607;0,1964;0,1763;60;52;0,874
18.06.2020;21:04;2550;7;0,4;20,77;0,05;-138,607;0,5;29,4;20,56;0,232;-138,607;0,2087;0,1817;65;55;0,842
18.06.2020;21:10;2550;7;0,4;20,77;0,049;-138,607;0,5;29,2;20,46;0,319;-138,607;0,3094;0,2696;96;81;0,843
18.06.2020;21:16;2550;7;0,4;20,77;0,05;-138,607;0,5;29,1;20,51;0,276;-138,607;0,2566;0,2259;80;68;0,854
18.06.2020;21:22;2550;7;0,4;20,77;0,05;-138,607;0,5;29,1;20,46;0,325;-138,607;0,3082;0,2745;95;83;0,866
18.06.2020;21:28;2550;7;0,4;20,77;0,05;-138,607;0,5;29,2;20,44;0,337;-138,607;0,3303;0,2863;102;85;0,838
18.06.2020;21:34;2550;7;0,4;20,77;0,052;-138,607;0,5;29,3;20,49;0,288;-138,607;0,2775;0,2357;86;71;0,817
18.06.2020;21:40;2550;7;0,4;20,77;0,051;-138,607;0,5;29,3;20,54;0,244;-138,607;0,2247;0,1925;69;57;0,826
18.06.2020;21:46;2550;7;0,4;20,77;0,051;-138,607;0,5;29,2;20,58;0,214;-138,607;0,1903;0,1635;59;49;0,829
18.06.2020;21:52;2550;7;0,4;20,77;0,049;-138,607;0,5;29,2;20,59;0,2;-138,606;0,1743;0,1503;54;45;0,832
18.06.2020;21:58;2550;7;0,4;20,77;0,051;-138,607;0,5;29,2;20,6;0,199;-138,607;0,1694;0,1478;52;44;0,844
18.06.2020;22:04;2550;7;0,4;20,77;0,051;-138,606;0,5;29,2;20,6;0,195;-138,606;0,167;0,1444;52;43;0,835
18.06.2020;22:10;2550;7;0,4;20,77;0,049;-138,606;0,5;29,2;20,6;0,192;-138,606;0,167;0,1424;52;43;0,821
18.06.2020;22:16;2550;7;0,4;20,77;0,05;-138,606;0,5;29,2;20,6;0,197;-138,607;0,1719;0,1468;54;44;0,823
18.06.2020;22:22;2550;7;0,4;20,77;0,049;-138,607;0,5;29,2;20,6;0,198;-138,607;0,1707;0,1488;53;45;0,844
18.06.2020;22:28;2550;7;0,4;20,77;0,05;-138,606;0,5;29,1;20,6;0,196;-138,607;0,1682;0,1459;52;44;0,838
18.06.2020;22:34;2550;7;0,4;20,77;0,05;-138,607;0,5;29,2;20,59;0,204;-138,607;0,1756;0,1542;54;46;0,851
18.06.2020;22:40;2550;7;0,4;20,77;0,05;-138,606;0,5;29,2;20,44;0,349;-138,606;0,3315;0,2991;102;90;0,88
18.06.2020;22:46;2550;7;0,4;20,77;0,049;-138,607;0,5;29,3;20,53;0,261;-138,607;0,2394;0,2117;74;63;0,858
18.06.2020;22:52;2550;7;0,4;20,77;0,049;-138,607;0,5;29,3;20,47;0,314;-138,607;0,2983;0,2642;92;79;0,86
18.06.2020;22:58;2550;7;0,4;20,77;0,05;-138,607;0,5;29,3;20,53;0,262;-138,607;0,2419;0,2117;75;63;0,847
18.06.2020;23:04;2550;7;0,4;20,77;0,053;-138,606;0,5;29,3;20,57;0,221;-138,606;0,1903;0,168;59;50;0,856
18.06.2020;23:10;2550;7;0,4;20,77;0,053;-138,607;0,5;29,2;20,59;0,204;-138,606;0,1731;0,1513;54;45;0,846
18.06.2020;23:16;2550;7;0,4;20,76;0,055;-138,606;0,5;29,3;20,58;0,214;-138,607;0,1768;0,1591;55;48;0,877
18.06.2020;23:22;2550;7;0,4;20,76;0,053;-138,607;0,5;29,2;20,52;0,269;-138,607;0,2419;0,2161;74;64;0,869
18.06.2020;23:28;2550;7;0,4;20,77;0,051;-138,607;0,5;29,2;20,57;0,224;-138,607;0,1977;0,1729;61;51;0,847
18.06.2020;23:34;2550;7;0,4;20,77;0,051;-138,607;0,5;29,3;20,58;0,212;-138,607;0,1842;0,1611;57;49;0,847
18.06.2020;23:40;2550;7;0,4;20,77;0,053;-138,607;0,5;29,2;20,59;0,202;-138,607;0,1719;0,1488;54;45;0,836
18.06.2020;23:46;2550;7;0,4;20,77;0,052;-138,606;0,5;29,2;20,59;0,209;-138,606;0,1805;0,1567;56;47;0,839
18.06.2020;23:52;2550;7;0,4;20,77;0,052;-138,606;0,5;29,3;20,59;0,203;-138,607;0,1731;0,1503;54;45;0,839
18.06.2020;23:58;2550;7;0,4;20,77;0,052;-138,606;0,5;29,2;20,6;0,201;-138,607;0,1707;0,1488;53;44;0,844
19.06.2020;00:04;2550;7;0,4;20,77;0,053;-138,606;0,49;29,2;20,59;0,204;-138,607;0,1731;0,1508;53;45;0,842
19.06.2020;00:10;2550;7;0,4;20,77;0,053;-138,607;0,49;29,3;20,53;0,259;-138,607;0,2333;0,2053;71;61;0,853
19.06.2020;00:16;2550;7;0,4;20,77;0,053;-138,607;0,49;29,3;20,52;0,268;-138,607;0,2431;0,2151;74;64;0,859
19.06.2020;00:22;2550;7;0,4;20,76;0,056;-138,606;0,5;29,3;20,56;0,235;-138,606;0,1964;0,1788;60;53;0,889
19.06.2020;00:28;2550;7;0,4;20,76;0,055;-138,607;0,49;29,4;20,59;0,209;-138,607;0,1756;0,1532;54;45;0,845
19.06.2020;00:34;2550;7;0,4;20,76;0,057;-138,607;0,5;29,4;20,59;0,203;-138,606;0,1682;0,1459;52;44;0,838
19.06.2020;00:40;2550;7;0,4;20,76;0,057;-138,607;0,5;29,4;20,58;0,214;-138,607;0,1793;0,1577;56;47;0,853
19.06.2020;00:46;2550;7;0,4;20,76;0,057;-138,607;0,5;29,4;20,59;0,209;-138,607;0,1731;0,1522;53;45;0,853
19.06.2020;00:52;2550;7;0,4;20,76;0,055;-138,606;0,5;29,4;20,59;0,204;-138,607;0,1682;0,1493;52;45;0,862
